user_id:token	item_id:token	rating:float	timestamp:float	wday:float
299	512	4	889501995	5.0
279	482	4	875306613	0.0
709	250	4	879847626	1.0
181	457	1	878961474	1.0
279	833	4	875297410	0.0
143	326	5	888407708	5.0
666	429	5	880139409	2.0
207	722	3	878191750	1.0
45	284	4	881014130	2.0
385	444	1	879448994	1.0
77	121	2	884733261	3.0
589	873	5	883352600	3.0
378	674	3	880056735	2.0
656	903	2	892318777	6.0
109	809	4	880582945	2.0
537	640	3	886031211	4.0
715	234	4	875963242	0.0
141	871	3	884585148	3.0
568	462	4	877907236	1.0
92	92	4	875654846	0.0
308	968	4	887739987	4.0
360	223	5	880355803	2.0
940	137	3	885921758	4.0
139	288	4	879537918	1.0
219	664	5	889403761	5.0
458	597	3	886395022	4.0
42	387	3	881108760	2.0
190	300	4	891033606	6.0
356	272	5	891405651	6.0
99	405	4	885678813	4.0
343	217	3	876405771	0.0
774	12	3	888559437	5.0
871	342	4	888192475	5.0
882	1015	3	879863457	1.0
104	347	2	888442140	5.0
592	472	1	882608795	2.0
532	472	5	893119335	6.0
804	495	3	879442792	1.0
537	1	2	886029889	4.0
13	195	3	881515296	2.0
807	748	4	892527267	6.0
918	659	4	891987622	6.0
353	326	2	891402444	6.0
318	1204	2	884496156	3.0
869	1382	3	884492201	3.0
328	879	3	885044566	3.0
498	164	3	881961689	2.0
650	528	3	891370998	6.0
303	1089	1	879544978	1.0
398	28	5	875660302	0.0
592	686	5	882956387	3.0
890	153	3	882403345	2.0
537	493	4	886030707	4.0
535	269	4	879617063	1.0
305	1512	3	886322796	4.0
338	443	5	879438570	1.0
498	32	4	881956363	2.0
244	255	2	880604077	2.0
805	755	3	881705810	2.0
385	1456	4	879447205	1.0
599	1095	4	880952316	2.0
234	161	3	892335824	6.0
303	257	4	879544558	1.0
804	631	3	879444463	1.0
504	942	4	887841136	4.0
682	3	3	888519113	5.0
539	56	2	879788046	1.0
429	66	2	882386357	2.0
424	14	4	880859552	2.0
188	218	5	875074667	0.0
875	131	4	876465229	0.0
272	12	5	879455254	1.0
12	50	4	879959044	1.0
523	83	5	883700870	3.0
881	1133	2	876539360	0.0
868	67	3	877109597	0.0
334	316	4	891544407	6.0
116	50	3	876452443	0.0
622	763	4	882591047	2.0
864	22	5	888888937	5.0
532	29	3	888636521	5.0
489	307	4	891363191	6.0
487	1314	1	883530929	3.0
159	358	1	893255969	6.0
145	688	4	875269822	0.0
119	82	2	874781352	0.0
618	418	3	891308260	6.0
82	220	2	878768840	1.0
280	71	4	891700818	6.0
664	134	5	878092758	1.0
144	319	3	888103509	5.0
268	379	1	875744582	0.0
931	258	3	891036003	6.0
645	357	5	892053274	6.0
889	156	5	880178204	2.0
339	144	3	891033794	6.0
203	1	3	880434384	2.0
13	586	3	882398326	2.0
416	181	5	893213019	6.0
591	367	3	891031403	6.0
943	722	3	888640208	5.0
524	1124	3	884637528	3.0
546	717	5	885141162	3.0
399	140	4	882343731	2.0
49	1075	2	888066424	5.0
406	608	4	884630583	3.0
882	211	4	879867431	1.0
566	234	3	881650148	2.0
897	603	5	879991666	1.0
610	485	5	888703815	5.0
283	42	5	879298333	1.0
385	739	1	879448665	1.0
447	202	3	878856078	1.0
744	307	4	881171839	2.0
610	11	4	888703432	5.0
394	455	4	880889066	2.0
210	69	4	887736482	4.0
63	224	4	875747635	0.0
339	1039	4	891033932	6.0
847	180	2	878939945	1.0
286	184	3	877534506	1.0
145	53	2	875272245	0.0
880	217	4	880241411	2.0
847	735	4	878940890	1.0
136	15	4	882693723	3.0
886	1067	5	876032509	0.0
159	1002	3	884027027	3.0
207	1049	3	877878860	1.0
921	174	5	884673780	3.0
401	1	2	891032170	6.0
222	313	4	883814858	3.0
60	605	3	883326893	3.0
16	164	5	877724438	1.0
848	520	5	887039329	4.0
450	15	3	882812350	3.0
767	242	4	891462614	6.0
764	819	3	876243159	0.0
298	471	4	884125847	3.0
666	1451	3	880139614	2.0
406	151	2	879540051	1.0
303	809	2	879543524	1.0
429	672	2	882387551	2.0
295	213	5	879517324	1.0
119	931	1	886178294	4.0
592	844	4	882608021	2.0
704	152	2	891397819	6.0
874	111	3	888632411	5.0
394	358	3	880886546	2.0
417	183	4	879647298	1.0
828	270	5	891034148	6.0
436	1227	2	887772028	4.0
717	831	3	884642958	3.0
900	661	4	877833747	1.0
883	98	3	891695666	6.0
842	1395	4	891218060	6.0
833	403	1	875133458	0.0
346	325	1	886273717	4.0
230	357	5	880484391	2.0
698	497	3	886367473	4.0
249	92	5	879572567	1.0
655	945	2	887476008	4.0
426	204	3	879442128	1.0
759	748	4	875227708	0.0
490	24	4	875428765	0.0
289	121	3	876789736	0.0
690	384	3	881177804	2.0
104	984	1	888442575	5.0
237	479	5	879376487	1.0
148	222	4	877398901	1.0
630	117	5	885666804	4.0
601	287	1	876348215	0.0
889	192	3	880178204	2.0
308	202	4	887737084	4.0
537	236	3	886029726	4.0
363	933	2	891498920	6.0
452	99	3	875562410	0.0
632	367	2	879459544	1.0
308	118	3	887739670	4.0
561	644	3	885807743	4.0
92	42	4	875653664	0.0
676	751	4	892685695	6.0
97	663	5	884239791	3.0
848	1065	2	887048154	4.0
833	264	2	878077967	1.0
269	531	5	891447141	6.0
457	231	4	882549998	2.0
95	127	4	879195062	1.0
59	45	5	888204465	5.0
880	845	3	880167200	2.0
297	34	3	875410124	0.0
92	364	3	875907702	0.0
239	210	4	889179032	5.0
806	117	2	882385237	2.0
176	150	4	886047879	4.0
104	10	2	888465413	5.0
346	363	3	874951062	0.0
223	252	1	891550326	6.0
450	118	3	882395166	2.0
561	661	4	885808715	4.0
474	939	4	887928562	4.0
303	13	4	879484918	1.0
149	301	3	883512813	3.0
10	98	4	877889261	1.0
889	7	3	880177219	2.0
650	496	4	891369707	6.0
338	517	5	879438505	1.0
151	716	2	879528778	1.0
339	89	5	891033416	6.0
263	186	4	891299815	6.0
659	489	4	891045747	6.0
543	302	4	887912238	4.0
436	217	4	887771146	4.0
615	708	2	879448882	1.0
617	647	3	883789006	3.0
43	168	4	875981159	0.0
181	1079	1	878963122	1.0
1	81	5	875072865	0.0
159	880	1	893256084	6.0
472	1239	5	892790676	6.0
782	332	4	891498139	6.0
932	86	4	891249146	6.0
625	516	3	892000518	6.0
919	937	4	875920627	0.0
296	301	5	884196284	3.0
194	56	5	879521936	1.0
456	710	3	881374649	2.0
697	989	2	882621813	2.0
886	568	3	876032973	0.0
116	1216	3	876452582	0.0
782	269	3	891497698	6.0
864	423	5	888887739	5.0
836	192	5	885754118	4.0
774	644	4	888556777	5.0
144	147	3	888104402	5.0
405	70	3	885545912	4.0
184	692	4	889909672	5.0
734	82	4	891022704	6.0
178	156	2	882826395	3.0
354	435	4	891218024	6.0
863	682	3	889289491	5.0
699	117	4	879148051	1.0
707	1397	1	886289521	4.0
234	1447	3	892336119	6.0
399	28	2	882344134	2.0
671	184	3	884035775	3.0
618	182	4	891307289	6.0
804	177	5	879441727	1.0
334	561	2	891549455	6.0
524	284	3	884323525	3.0
265	1016	3	875320462	0.0
84	591	4	883451664	3.0
618	215	4	891307494	6.0
224	873	2	888082187	5.0
207	137	3	877821612	1.0
928	749	5	880936022	2.0
314	796	2	877891518	1.0
618	82	4	891308704	6.0
665	79	3	884293831	3.0
899	234	4	884122674	3.0
758	576	4	882055054	2.0
90	166	4	891383423	6.0
916	213	4	880844675	2.0
399	549	4	882347190	2.0
497	774	4	879362407	1.0
897	679	5	879991630	1.0
587	330	3	892871372	6.0
455	118	4	879109733	1.0
203	151	4	880434384	2.0
343	333	3	876402468	0.0
342	257	2	875318267	0.0
498	525	4	881961547	2.0
308	170	3	887737130	4.0
653	82	4	880150393	2.0
92	561	3	875812413	0.0
537	174	3	886030622	4.0
916	217	4	880845282	2.0
7	448	3	891353828	6.0
346	394	4	874949116	0.0
545	121	5	879899299	1.0
835	523	3	891033560	6.0
43	403	4	883956305	3.0
846	33	5	883948571	3.0
308	21	3	887740729	4.0
645	135	5	892054707	6.0
529	264	2	882535820	2.0
788	742	3	880869508	2.0
391	8	3	877399030	1.0
741	118	1	891455855	6.0
137	51	1	881433605	2.0
774	436	2	888557739	5.0
405	439	1	885548330	4.0
870	715	3	875680597	0.0
323	64	5	878740017	1.0
70	450	1	884064269	3.0
643	432	5	891449771	6.0
603	56	4	891957053	6.0
357	118	5	878951691	1.0
590	547	4	879439086	1.0
632	17	3	879459573	1.0
524	640	1	884636541	3.0
881	1411	2	876539595	0.0
59	644	4	888205033	5.0
650	435	4	891372286	6.0
498	150	3	881954451	2.0
116	257	3	876452523	0.0
194	318	5	879521328	1.0
274	282	5	878945788	1.0
151	199	3	879524563	1.0
654	222	5	887863534	4.0
334	20	4	891544867	6.0
611	300	5	891636244	6.0
889	127	4	880176845	2.0
101	109	2	877136360	0.0
381	483	5	892696698	6.0
216	188	5	880245075	2.0
514	259	4	885180989	3.0
296	483	5	884197307	3.0
786	176	4	882843069	3.0
768	628	3	880136174	2.0
346	211	4	874948475	0.0
655	1600	3	888474286	5.0
328	1277	3	885049084	3.0
916	7	4	880843361	2.0
92	180	5	875653016	0.0
699	596	3	884152780	3.0
523	269	5	883699464	3.0
342	286	4	874984002	0.0
838	1039	5	887065782	4.0
883	661	4	891718914	6.0
707	1642	5	886286491	4.0
506	200	4	874873112	0.0
211	303	3	879437184	1.0
403	111	4	879785974	1.0
30	780	4	875060217	0.0
415	136	5	879439684	1.0
60	435	4	883326122	3.0
521	156	4	884478171	3.0
1	51	4	878543275	1.0
286	1503	3	877534107	1.0
195	265	4	888737346	5.0
186	95	3	879024535	1.0
59	1108	3	888204877	5.0
382	252	2	875946262	0.0
196	692	5	881252017	2.0
892	1224	4	886609792	4.0
804	31	4	879442792	1.0
314	941	3	877889971	1.0
481	70	5	885828389	4.0
877	60	5	882677183	2.0
264	774	2	886122446	4.0
119	511	5	874781407	0.0
592	382	4	882956761	3.0
114	100	5	881259927	2.0
642	288	1	885604085	4.0
14	18	3	879119260	1.0
166	322	5	886397723	4.0
837	1009	5	875721765	0.0
381	15	2	892697358	6.0
833	504	4	875038671	0.0
588	272	5	890014748	5.0
393	940	2	889731109	5.0
419	615	5	879435785	1.0
487	248	1	883443504	3.0
851	1143	5	891961798	6.0
648	746	4	884881524	3.0
683	588	4	893286584	6.0
263	222	4	891299573	6.0
297	286	5	874953892	0.0
889	273	4	880177016	2.0
474	204	4	887924084	4.0
655	502	4	887477168	4.0
164	471	5	889402245	5.0
193	684	4	889125788	5.0
297	419	3	875240016	0.0
1	149	2	878542791	1.0
243	77	3	879988587	1.0
286	934	3	889653107	5.0
5	441	1	875720830	0.0
403	1	4	879785974	1.0
157	508	5	886890712	4.0
761	205	4	876190511	0.0
697	881	2	882621523	2.0
370	427	5	879435146	1.0
344	73	3	884901371	3.0
316	127	2	880853548	2.0
812	881	4	877625537	1.0
59	687	1	888206764	5.0
479	1016	3	879460254	1.0
145	767	2	879161882	1.0
394	746	2	880888313	2.0
500	244	3	886358931	4.0
586	210	4	884059027	3.0
56	153	4	892911144	6.0
435	144	4	884131085	3.0
7	546	4	891353444	6.0
259	172	4	883371882	3.0
559	56	3	891034550	6.0
862	919	4	879303409	1.0
731	510	1	886186091	4.0
894	935	3	879896815	1.0
545	172	5	879899125	1.0
228	272	5	889388440	5.0
266	268	4	892256828	6.0
580	871	4	884125135	3.0
757	252	3	888444827	5.0
115	508	5	881170438	2.0
623	70	4	891034950	6.0
74	288	3	888333280	5.0
592	876	1	882607690	2.0
843	180	3	879447234	1.0
291	742	3	874805927	0.0
206	1175	1	888180049	5.0
646	286	3	888528927	5.0
654	332	4	887863081	4.0
70	128	4	884067339	3.0
654	278	3	887863757	4.0
790	215	2	885157797	3.0
44	227	4	883613334	3.0
109	154	2	880578121	2.0
155	321	4	879370963	1.0
262	338	4	879961532	1.0
429	73	3	882387505	2.0
301	363	4	882078326	2.0
416	392	5	893213444	6.0
249	421	5	879572516	1.0
271	22	5	885848518	4.0
466	898	1	890283667	5.0
13	264	4	882140848	2.0
174	721	2	886514889	4.0
551	755	4	892784008	6.0
557	270	3	881179166	2.0
868	154	3	877107539	0.0
709	405	3	879848590	1.0
792	762	4	877910206	1.0
160	719	3	876857977	0.0
843	393	2	879448858	1.0
579	288	4	880951346	2.0
405	416	2	885548932	4.0
911	647	4	892839140	6.0
793	591	4	875104752	0.0
347	105	2	881653198	2.0
804	259	4	879440700	1.0
650	215	2	891371152	6.0
233	492	5	880923253	2.0
323	144	4	878739988	1.0
584	108	3	885774575	4.0
708	50	5	877325186	0.0
332	472	3	887938277	4.0
537	100	4	886029692	4.0
174	781	4	886513788	4.0
14	176	1	890881484	6.0
280	132	4	891701090	6.0
916	431	3	880844655	2.0
59	622	4	888206015	5.0
495	1245	5	888633129	5.0
290	832	3	880732491	2.0
11	70	4	891904573	6.0
524	739	2	884637128	3.0
89	93	2	879441307	1.0
727	926	3	883709438	3.0
698	479	2	886368545	4.0
549	24	3	881672556	2.0
504	1118	3	887911035	4.0
797	748	1	879439105	1.0
194	124	4	879539229	1.0
531	289	3	887048862	4.0
349	120	3	879466334	1.0
348	1061	5	886523790	4.0
221	231	4	875246359	0.0
3	351	3	889237315	5.0
479	566	3	879461800	1.0
790	117	5	884461283	3.0
92	402	3	875813098	0.0
526	276	4	885682477	4.0
245	756	3	888513425	5.0
537	806	3	886031074	4.0
437	584	3	880141243	2.0
665	105	2	884291810	3.0
608	1101	4	880405863	2.0
791	300	5	879447977	1.0
95	1126	4	879197445	1.0
61	294	2	891220884	6.0
417	185	3	879647708	1.0
941	1	5	875049144	0.0
16	208	5	877727054	1.0
885	866	3	885713102	4.0
379	434	3	880961672	2.0
178	385	4	882826982	3.0
343	231	5	876407032	0.0
286	1194	4	877533640	1.0
339	178	5	891033310	6.0
221	623	3	875245618	0.0
307	83	5	877120874	0.0
693	181	3	875483881	0.0
184	382	5	889909691	5.0
514	174	5	875310992	0.0
704	89	5	891397305	6.0
291	391	1	874835242	0.0
286	20	4	876521858	0.0
328	550	3	885047336	3.0
40	272	2	889041283	5.0
208	310	4	883108105	3.0
902	271	2	879463433	1.0
645	653	5	892054990	6.0
930	1	3	879534525	1.0
682	41	3	888522073	5.0
825	827	4	881184695	2.0
643	405	3	891445859	6.0
689	879	2	876674692	0.0
627	210	3	879531248	1.0
435	225	3	884134076	3.0
274	873	3	878944491	1.0
453	298	4	877552641	1.0
666	527	4	880139253	2.0
10	185	5	877888876	1.0
933	1110	3	874938728	0.0
643	255	4	892502414	6.0
871	302	5	888192970	5.0
10	194	4	877886661	1.0
851	895	3	886534529	4.0
223	216	5	891550925	6.0
197	1228	4	891410124	6.0
262	781	3	879793667	1.0
451	264	3	879012604	1.0
200	685	4	876042493	0.0
510	286	3	887667439	4.0
666	654	5	880139382	2.0
28	31	4	881956082	2.0
748	189	4	879454749	1.0
296	309	1	884196209	3.0
916	1597	3	880845206	2.0
660	774	3	891200594	6.0
493	273	4	884131717	3.0
295	209	5	879518233	1.0
298	705	4	884182148	3.0
880	379	4	880241434	2.0
927	132	2	879194268	1.0
661	237	4	876037519	0.0
534	748	4	877807429	1.0
846	490	4	883947862	3.0
62	70	3	879373960	1.0
243	778	4	879988663	1.0
758	217	2	881978805	2.0
311	1217	3	884365686	3.0
429	180	5	882385464	2.0
643	1016	3	891445766	6.0
276	526	4	874791123	0.0
889	182	4	880179586	2.0
514	4	4	875463440	0.0
102	286	3	883277645	3.0
537	772	3	886031297	4.0
181	690	3	878961511	1.0
62	1118	3	879375537	1.0
492	1147	1	879969670	1.0
741	283	4	891458250	6.0
338	792	4	879438196	1.0
130	392	4	876252243	0.0
84	87	5	883453587	3.0
7	7	5	891352220	6.0
128	747	3	879968742	1.0
276	816	2	874792793	0.0
373	127	2	877099968	0.0
122	180	5	879270327	1.0
276	98	5	874792663	0.0
882	208	5	879868197	1.0
679	416	3	884488226	3.0
504	127	5	887831510	4.0
939	508	5	880261141	2.0
587	1624	2	892871752	6.0
264	204	5	886123472	4.0
758	276	2	881976574	2.0
881	480	4	876537679	0.0
727	402	3	883711847	3.0
859	249	5	885775086	4.0
666	185	4	880139466	2.0
328	1478	3	885049275	3.0
935	117	4	884472229	3.0
790	217	4	885158459	3.0
766	205	5	891309975	6.0
719	392	4	879360846	1.0
6	425	3	883602865	3.0
328	690	3	885044418	3.0
805	537	5	881703643	2.0
892	1269	5	886607958	4.0
90	193	4	891383752	6.0
870	523	5	875050774	0.0
316	172	1	880854197	2.0
543	249	2	888209667	5.0
230	499	4	880484870	2.0
795	91	5	881265483	2.0
475	347	4	891451341	6.0
293	492	5	888906096	5.0
320	248	5	884750644	3.0
235	327	3	889654594	5.0
566	327	3	881649273	2.0
586	219	3	884060705	3.0
189	511	4	893265349	6.0
222	542	2	878183837	1.0
864	47	5	888887502	5.0
940	269	4	884801316	3.0
526	181	4	885682448	4.0
345	568	4	884993047	3.0
717	975	2	884642843	3.0
95	196	4	879198354	1.0
234	1448	3	892335187	6.0
43	421	3	883954853	3.0
650	635	3	891370155	6.0
456	1019	4	881372849	2.0
452	162	3	875277319	0.0
328	65	4	885046912	3.0
570	302	4	881262145	2.0
634	333	4	881007052	2.0
877	207	3	882677012	2.0
6	533	4	883599830	3.0
73	271	2	888792294	5.0
405	97	2	885545638	4.0
360	165	4	880356059	2.0
758	393	4	881979012	2.0
537	327	2	886028730	4.0
98	70	3	880499018	2.0
518	125	5	876823645	0.0
141	100	4	884584688	3.0
58	1012	4	884304627	3.0
213	479	4	878955534	1.0
452	498	4	875264976	0.0
373	186	5	877099178	0.0
805	631	5	881698243	2.0
426	205	4	879444893	1.0
768	346	3	883834705	3.0
802	567	4	875985976	0.0
807	543	2	892528427	6.0
494	121	4	879541429	1.0
500	775	1	883877001	3.0
894	960	5	882404572	2.0
13	13	5	882141617	2.0
508	188	4	883767325	3.0
62	302	3	879371909	1.0
279	652	4	890451408	5.0
262	58	3	879792452	1.0
892	633	4	886609551	4.0
330	568	5	876546752	0.0
497	257	4	879309648	1.0
59	1117	4	888203313	5.0
393	779	3	889729673	5.0
291	975	2	874834146	0.0
246	827	1	884923829	3.0
106	285	4	883876206	3.0
750	331	4	879446114	1.0
6	23	4	883601365	3.0
416	55	2	876699102	0.0
764	1028	4	876244181	0.0
189	525	5	893265946	6.0
15	235	1	879456424	1.0
904	421	5	879735772	1.0
787	311	4	888979605	5.0
234	1100	2	892335500	6.0
381	778	4	892697066	6.0
495	650	5	888634956	5.0
450	155	4	882396564	2.0
795	39	4	883253661	3.0
413	250	3	879969674	1.0
314	90	2	877888758	1.0
804	210	5	879441372	1.0
919	819	3	875288805	0.0
318	167	4	884497611	3.0
854	270	4	882811810	3.0
62	511	4	879373586	1.0
293	663	3	888906516	5.0
115	1067	4	881171009	2.0
886	581	4	876032103	0.0
411	208	4	891035617	6.0
484	746	4	891195179	6.0
454	48	4	881960114	2.0
932	491	5	891249621	6.0
11	737	4	891904789	6.0
916	971	4	880845476	2.0
423	1238	3	891394874	6.0
823	181	4	878438260	1.0
174	99	3	886515457	4.0
279	16	4	875296792	0.0
318	58	4	884496243	3.0
833	153	3	875038709	0.0
222	1057	4	881061370	2.0
661	568	4	888301266	5.0
399	229	2	882349143	2.0
556	493	5	882136441	2.0
758	170	5	881976233	2.0
60	385	4	883327799	3.0
721	269	5	877135269	0.0
230	172	4	880484523	2.0
882	411	3	879863457	1.0
715	235	2	875962140	0.0
297	128	4	875239346	0.0
449	274	2	879959003	1.0
200	99	5	884128858	3.0
234	525	4	892078984	6.0
786	198	5	882843753	3.0
7	657	4	891351234	6.0
712	724	3	874957268	0.0
490	224	2	875428702	0.0
95	474	4	880570909	2.0
303	1157	2	879543711	1.0
30	255	4	875059984	0.0
943	174	4	875410099	0.0
613	50	5	891227365	6.0
896	436	3	887159692	4.0
314	1220	5	877892293	1.0
28	568	4	881957147	2.0
417	395	4	879649199	1.0
456	234	3	881373473	2.0
894	50	4	880416008	2.0
823	97	5	878439113	1.0
156	318	4	888185947	5.0
364	687	1	875931561	0.0
694	393	3	875728952	0.0
923	591	5	880387875	2.0
90	155	5	891385040	6.0
861	1148	3	881274913	2.0
305	610	3	886324128	4.0
805	45	4	881697128	2.0
830	498	5	891899535	6.0
457	240	3	882395638	2.0
343	152	4	876404612	0.0
939	717	4	880261784	2.0
653	722	1	880152800	2.0
499	484	4	885599013	4.0
727	393	3	883712397	3.0
95	173	5	879198547	1.0
643	474	5	891446955	6.0
130	665	3	876252175	0.0
474	430	3	887925977	4.0
49	320	5	888067334	5.0
864	100	5	877214125	0.0
665	456	4	884291662	3.0
76	64	5	875498777	0.0
254	432	2	886473158	4.0
393	290	3	887745322	4.0
757	157	3	888467855	5.0
892	27	4	886610682	4.0
543	169	4	875663267	0.0
851	591	5	891961663	6.0
727	539	2	883708523	3.0
268	139	2	875744744	0.0
524	22	3	884634731	3.0
49	91	5	888066979	5.0
379	63	2	880962215	2.0
627	83	3	879530071	1.0
276	196	4	889174849	5.0
311	562	3	884365746	3.0
653	797	2	880153841	2.0
897	369	4	879993713	1.0
509	754	1	883590676	3.0
848	132	5	887038197	4.0
43	411	3	884029519	3.0
379	436	3	885063346	3.0
253	732	4	891628651	6.0
456	22	4	881373573	2.0
393	644	3	889555074	5.0
552	873	3	879220688	1.0
445	689	1	891199458	6.0
174	762	5	886434136	4.0
748	173	4	879454831	1.0
648	1176	1	884628278	3.0
935	9	1	884472352	3.0
561	451	2	885810117	4.0
399	628	3	882340719	2.0
454	322	2	881958782	2.0
487	42	3	883446685	3.0
6	522	5	883601500	3.0
474	257	3	887915511	4.0
729	322	4	893286637	6.0
892	5	4	886611354	4.0
551	746	5	892777013	6.0
234	436	3	892334765	6.0
116	253	3	876452492	0.0
44	143	4	878347392	1.0
380	515	4	885478218	4.0
49	175	5	888068715	5.0
892	194	4	886608423	4.0
294	147	4	877819845	1.0
98	502	2	880499053	2.0
807	831	4	892530881	6.0
10	482	4	877889262	1.0
772	354	4	889028692	5.0
90	493	5	891383600	6.0
102	260	2	883277645	3.0
901	566	5	877131118	0.0
715	24	3	875962374	0.0
270	253	5	876954733	0.0
452	684	4	888493923	5.0
773	559	2	888540314	5.0
503	190	5	880383030	2.0
851	748	3	874788804	0.0
551	219	5	892784479	6.0
716	489	4	879795496	1.0
500	234	3	883875638	3.0
932	523	4	891250080	6.0
406	53	4	879792928	1.0
385	1103	3	887269178	4.0
175	869	3	877107500	0.0
224	223	3	888082468	5.0
222	216	4	878182632	1.0
221	475	4	875244204	0.0
893	125	3	874828864	0.0
327	219	4	887746219	4.0
595	994	4	886921897	4.0
502	682	5	883701927	3.0
916	732	3	880844862	2.0
655	279	3	888685989	5.0
548	288	3	891042794	6.0
425	347	4	890346517	5.0
298	419	5	884182774	3.0
655	1257	3	887433685	4.0
932	285	4	891250392	6.0
85	160	3	879454075	1.0
434	476	4	886725076	4.0
480	213	5	891208492	6.0
491	285	5	891185919	6.0
722	25	4	891281108	6.0
109	56	5	880577804	2.0
724	909	1	883758208	3.0
806	158	2	882390404	2.0
5	228	5	875636070	0.0
589	313	5	883352434	3.0
655	172	4	887477167	4.0
274	318	5	878946577	1.0
33	294	3	891964166	6.0
823	175	4	878438457	1.0
907	123	4	880159442	2.0
935	1	3	884472064	3.0
748	228	3	879454687	1.0
687	323	2	884651894	3.0
792	121	4	877910412	1.0
567	1021	4	882425736	2.0
601	431	4	876351413	0.0
286	428	5	877532303	1.0
634	222	3	875728913	0.0
450	311	4	885945425	4.0
708	690	4	892718919	6.0
606	173	5	880924859	2.0
407	715	4	876340239	0.0
349	713	3	879465673	1.0
729	894	1	893286511	6.0
59	47	5	888205574	5.0
447	678	3	878854056	1.0
463	249	2	889936035	5.0
508	234	4	883767465	3.0
484	195	5	891195349	6.0
795	153	3	880569085	2.0
647	222	4	876534274	0.0
437	1599	5	880142614	2.0
501	475	5	883348080	3.0
194	997	3	879553988	1.0
896	71	5	887158927	4.0
29	657	4	882821942	3.0
788	187	4	880867933	2.0
883	740	4	891692742	6.0
151	125	4	879542939	1.0
303	1012	4	879544712	1.0
280	405	2	891700963	6.0
663	173	3	889493818	5.0
906	628	5	879435551	1.0
734	198	1	891022734	6.0
661	132	5	886841714	4.0
913	408	5	880758348	2.0
296	961	5	884197287	3.0
18	52	5	880130680	2.0
13	612	4	882140318	2.0
690	174	4	881179505	2.0
584	449	2	885778571	4.0
429	153	4	882385090	2.0
653	476	2	878855211	1.0
330	213	5	876546752	0.0
697	815	3	882622430	2.0
348	121	5	886523521	4.0
671	50	5	875388719	0.0
246	81	5	884921638	3.0
49	455	1	888068791	5.0
145	1102	1	888398162	5.0
263	732	5	891299265	6.0
846	480	5	883947861	3.0
26	343	3	891349238	6.0
197	333	2	891409111	6.0
896	327	5	887235643	4.0
293	186	2	888906045	5.0
919	222	3	875288983	0.0
332	895	5	887916385	4.0
269	48	5	891455816	6.0
200	56	4	884128858	3.0
80	699	3	887401533	4.0
234	1101	3	892335372	6.0
616	326	3	891224590	6.0
454	174	4	888266643	5.0
391	60	5	877399746	1.0
299	257	2	877877732	1.0
327	121	2	887822530	4.0
865	763	1	880143680	2.0
449	120	1	879959573	1.0
710	92	3	883705436	3.0
