user_id:token	item_id:token	rating:float	timestamp:float	wday:float
686	209	5	879545550	5
606	148	3	878150506	3
941	124	5	875048996	2
804	423	3	879441371	4
293	143	4	888906428	1
648	412	1	884367318	5
674	257	4	887762641	2
347	210	4	881653973	1
773	210	2	888539398	4
939	689	5	880260636	6
642	401	4	885606178	5
724	307	3	883757468	5
761	1157	5	876189775	1
883	197	4	891696689	5
699	283	4	879147032	0
119	7	5	874775185	6
405	187	5	885544739	4
733	124	5	879535213	5
303	123	4	879468149	4
370	390	1	879434587	3
514	209	3	876062951	6
577	410	3	880471170	1
936	281	4	886832903	5
847	1086	4	878775404	3
825	257	4	880931887	0
92	1216	4	886442386	1
450	336	3	882370464	2
880	368	1	880175503	5
870	218	4	889717102	3
711	704	4	879993650	3
833	1012	4	875036418	2
561	1059	1	885808867	0
128	416	3	879967367	3
15	249	1	879455764	4
338	143	2	879438652	4
654	98	5	887864641	3
896	299	1	887235709	3
823	193	5	878439113	6
889	1218	4	880178511	5
806	122	3	882385694	3
2	289	3	888979353	2
710	333	3	882063367	6
94	195	3	885870231	1
655	1121	3	887428938	5
711	995	4	879991134	3
394	672	3	880888540	6
897	8	3	879990744	3
926	322	2	888636270	5
95	215	4	879198109	1
849	427	4	879695317	6
479	915	4	893281238	3
246	447	3	884922714	4
571	45	4	883354940	0
936	952	4	886832966	5
884	582	5	876859351	2
875	478	4	876465025	4
922	229	4	891447777	3
532	491	5	893119491	1
91	1192	4	891439243	2
788	174	2	880868316	6
62	134	4	879373768	3
699	762	3	878882455	4
561	379	2	885810428	0
338	517	5	879438505	4
290	234	3	880474451	2
458	762	3	886395065	0
524	582	3	884635326	1
530	176	3	886202320	5
332	748	4	887916385	4
747	989	3	888638508	5
533	1048	3	889450842	0
642	28	5	885603636	5
883	312	3	891692044	5
474	655	5	887924083	4
180	53	5	877442125	1
871	56	5	888193177	0
344	50	5	884814401	3
922	451	4	891448247	3
535	950	3	879618019	6
311	747	3	884364502	5
650	121	3	891369836	2
532	203	5	893118712	1
181	743	1	878963241	5
768	744	3	880136272	5
896	135	3	887158926	2
363	239	3	891495272	3
854	922	5	882813143	1
561	655	3	885807930	0
886	43	2	876033134	6
389	15	2	879916135	2
458	484	5	886397109	0
406	492	4	879445859	4
537	550	2	886032246	3
663	187	5	889493869	1
399	545	2	882345164	2
525	100	4	881086108	2
913	310	3	880753802	5
758	98	5	881976289	5
940	56	5	885921577	2
500	286	1	883864527	6
911	313	2	892838135	5
880	1296	3	892958128	6
495	196	3	888632546	5
922	191	3	891454587	3
514	272	4	885180603	0
758	346	2	883099368	4
537	855	3	886030937	3
790	472	2	884462416	6
823	459	4	878438379	6
28	5	3	881961600	5
271	1117	3	885847763	1
630	98	5	885667898	6
178	161	5	882827645	1
886	506	4	876032308	6
641	511	5	879370337	3
798	707	2	875303559	5
579	7	3	880952006	0
870	244	3	875051043	2
844	181	5	877388183	1
514	168	4	875308925	5
805	28	3	881698243	2
561	849	2	885810193	0
793	591	4	875104752	2
580	597	1	884126077	2
758	171	5	881976262	5
658	735	3	875148108	3
900	121	2	877832803	6
655	18	3	888984478	2
889	729	3	880179785	5
620	28	4	889988121	0
762	515	5	878719186	2
870	23	4	875050865	2
307	472	3	877123683	5
798	769	2	876249507	2
919	7	3	875288848	4
640	91	4	874777998	6
92	729	4	875656624	2
913	475	4	880757473	5
922	290	4	891451277	3
524	39	5	884636583	1
480	527	4	891208327	0
85	316	3	893110061	1
741	742	4	891455766	3
900	1028	2	877833393	6
733	126	2	879535938	5
942	269	2	891282396	1
833	33	2	875134264	3
780	183	2	891363860	2
847	71	4	878940653	5
84	282	4	883450434	1
880	269	4	892958090	6
724	286	1	883758268	5
514	22	4	875463202	0
329	50	4	891655812	5
334	209	3	891545821	4
551	100	4	892776486	4
727	550	4	883712519	4
764	282	4	876243291	2
756	402	4	874831383	6
721	239	4	877147007	5
269	639	4	891447216	3
654	638	4	887864868	3
676	302	5	892685224	3
795	705	4	883250829	6
831	317	4	891354798	1
921	173	5	884673780	1
219	906	4	892039575	2
593	51	3	875671982	2
840	582	5	891204265	0
721	937	3	877137359	5
689	150	4	876676134	0
749	812	3	878849586	4
883	405	3	891916961	1
45	742	4	881013176	1
487	559	3	884029657	1
888	792	5	879365054	3
804	367	3	879445605	4
236	135	2	890116033	1
313	651	3	891014552	5
821	274	5	874792778	6
649	298	4	891440293	2
878	100	2	880865661	6
682	243	1	888516865	4
922	151	5	891449152	3
712	486	4	874730521	5
731	611	3	886184683	5
871	896	3	888192858	0
747	524	5	888640222	5
435	268	5	884130688	2
630	69	3	885667939	6
621	577	3	874963446	1
889	202	3	880178773	5
243	631	4	879988298	3
868	567	1	877113481	5
682	148	3	888520923	4
348	117	4	886523256	2
373	367	3	877100458	4
843	590	3	879443544	4
671	22	4	884035406	1
608	195	1	880405527	1
882	195	5	879867568	1
782	259	1	891498267	3
712	88	4	874730155	5
880	276	4	880166872	5
806	588	4	882388795	3
85	428	5	879454235	4
514	88	4	875463468	0
122	57	2	879270644	2
666	121	3	880313603	0
705	193	3	883518903	2
823	64	5	878437753	6
919	15	5	875289250	4
429	196	4	882385012	3
222	412	1	877564050	3
158	107	3	880132960	5
916	593	4	880843551	6
665	483	4	884293610	4
385	1070	5	880870206	6
589	333	5	883352402	0
919	475	3	875288898	4
523	14	5	883700991	4
418	1313	2	891282813	1
624	313	5	885215463	0
753	286	3	891399477	2
618	193	4	891308432	1
714	291	3	892777117	4
143	286	2	888407586	2
757	56	4	888445279	3
187	173	5	879465307	4
916	831	1	880843864	6
561	660	3	885810144	0
1	240	3	875071898	2
838	7	5	887064072	1
532	427	5	892519934	1
924	836	3	885457975	3
881	218	4	876539260	5
846	241	4	883947911	0
943	186	5	888639478	5
940	355	1	889480552	1
815	134	4	878694613	2
149	340	4	883512775	2
10	617	5	877892160	0
13	917	4	892015104	2
674	597	3	887763150	2
883	692	3	891694249	5
870	210	4	879270313	2
721	261	3	877137214	5
679	63	3	884489283	6
393	259	4	887742851	2
875	321	3	876464755	4
919	201	4	875920887	5
864	12	5	888886984	1
699	930	2	880696344	4
554	202	4	876232956	1
223	1052	1	891550404	4
682	175	3	888517265	4
847	218	3	878940254	5
921	132	3	884673699	1
854	225	1	882813364	1
655	735	3	887427338	5
774	429	1	888556698	4
726	535	3	889832806	5
89	86	5	879459859	4
771	189	5	880659815	4
640	693	5	874778207	6
617	448	3	883789507	5
234	939	2	892333798	6
303	1335	3	879485048	4
850	82	5	883194950	5
798	380	3	875638680	2
417	185	3	879647708	6
843	209	3	879446806	4
655	423	3	887693376	1
334	190	4	891547083	4
863	288	4	889288911	6
305	464	3	886322796	6
881	304	3	876535642	5
134	294	4	891732365	6
889	451	3	880181488	5
648	1271	4	884882234	4
788	187	4	880867933	6
452	501	3	885476356	3
823	747	4	878438585	6
198	939	3	884209412	3
515	300	5	887658975	1
729	362	4	893286637	3
750	303	4	879445911	4
627	735	4	879530600	5
555	505	4	879975474	3
826	332	3	885689821	6
646	678	3	888529127	4
495	182	5	888632043	5
22	405	1	878888067	4
661	249	3	886841443	5
508	514	5	883767301	5
864	102	4	888890997	1
896	739	2	887159723	2
294	986	3	889242810	5
657	294	5	884238247	3
246	257	4	884924327	4
796	566	4	893048343	0
707	1479	5	886287854	6
292	181	4	881104068	2
655	1068	3	891585417	4
870	792	3	879540005	5
880	595	1	880243541	6
786	127	4	882841692	1
435	427	3	884131542	2
638	450	1	876695415	0
923	1028	4	880387624	1
293	168	4	888905716	1
299	1068	3	877877600	6
916	944	2	880845476	6
908	147	2	879722932	0
152	763	5	884018370	1
43	100	4	875975656	5
892	187	5	886608682	3
659	197	5	891385080	2
847	104	3	878939266	5
450	235	3	887661217	1
42	595	1	881106582	2
151	1047	2	879543036	5
305	13	3	886323998	6
892	178	5	886608681	3
23	679	3	874788443	6
862	480	5	879304761	2
847	756	1	878776020	3
643	435	5	891447314	3
648	153	4	884881621	4
586	172	4	884058708	1
476	94	2	883364780	0
234	724	4	892335739	6
168	931	3	884288329	4
601	96	2	876350185	3
916	1268	3	880845451	6
916	381	3	880845738	6
727	291	4	883709009	4
841	344	3	889066880	3
862	1199	2	879303729	2
537	641	4	886031178	3
650	239	3	891385876	2
881	333	5	876535642	5
564	117	4	888730974	6
883	174	4	891696824	5
606	596	4	878149415	3
710	418	3	882063685	6
62	451	3	879375716	3
523	523	3	883703495	4
454	472	3	888266874	1
719	423	3	879360583	3
863	749	2	889289419	6
782	1391	4	891500066	3
918	658	3	891987059	2
551	415	4	892784710	4
429	786	2	882386966	3
889	879	3	880176596	5
194	168	5	879521254	4
711	559	3	879994020	3
790	89	4	885155770	0
943	215	5	888639000	5
774	210	1	888555964	4
618	288	3	891307343	1
919	508	5	875288570	4
804	134	4	879444890	4
599	476	4	880953441	0
655	2	3	888474138	3
851	157	4	875731605	3
836	238	4	885754200	0
273	313	3	891292873	1
846	518	4	883948571	0
804	480	5	879442057	4
730	301	1	880310202	0
407	153	4	875042569	2
655	511	3	887427009	5
647	71	4	876534275	5
629	69	5	880117485	4
514	81	4	875463416	0
855	45	3	879825383	1
707	490	2	886285792	6
588	98	1	890015324	0
530	174	4	883784503	5
183	649	4	891464079	3
755	887	3	882569845	5
379	577	4	892879355	5
899	228	3	884121572	2
620	834	2	889987073	0
28	96	5	881957250	5
934	461	4	891191660	0
476	245	4	883365784	0
102	550	2	888801812	0
559	660	1	891034250	5
833	108	2	875036102	2
694	606	4	875727189	3
670	135	3	877974549	1
435	609	4	884132873	2
389	709	4	879991115	3
224	555	3	888104030	6
887	183	1	881379449	5
899	135	4	884121857	2
894	937	4	880415903	1
764	946	4	876246555	2
875	527	4	876465230	4
891	15	4	891638780	5
648	810	4	884883031	4
458	1	4	886394423	0
943	443	2	888639746	5
881	100	4	876536414	5
919	286	4	885059400	6
788	291	4	880870905	6
536	487	4	882359813	2
712	367	4	874956841	1
397	480	5	885349476	2
59	929	2	888203018	0
624	100	5	879792581	1
474	471	3	887915307	4
662	10	4	880570142	3
918	28	4	891987541	2
833	1017	4	875036017	2
84	79	4	883453520	1
932	671	3	891250915	0
913	42	3	880824372	6
919	289	3	875288164	4
737	196	3	884314694	4
655	315	4	887424720	5
267	158	4	878973126	5
807	235	1	892530173	1
715	658	4	875963693	5
760	288	4	875665867	2
887	8	4	881380025	5
892	385	3	886608000	3
936	298	4	886832134	5
727	161	4	883712716	4
934	228	4	891193778	0
885	97	5	885714136	6
919	819	3	875288805	4
698	606	2	886366770	0
651	285	4	879348966	2
639	162	3	891239380	0
547	319	4	891282926	1
622	202	4	882670252	6
632	95	5	879456955	4
840	489	3	891204385	0
276	1483	3	892436354	0
559	87	4	891034003	5
313	742	3	891016932	5
690	722	3	881177937	3
894	877	3	882403414	3
592	895	3	882607528	5
110	63	3	886989363	0
660	1050	4	891200678	0
287	941	3	875335424	5
685	324	3	879451401	4
897	926	4	879993674	3
757	1240	3	888445820	3
693	977	3	875483597	0
835	180	5	891033675	5
648	208	5	884796652	3
788	380	3	880869215	6
693	664	2	875482689	0
506	566	4	885135819	6
501	122	4	883348236	0
488	294	4	891293606	1
833	206	4	875038671	2
260	270	5	890618728	0
495	96	4	888634110	5
844	1039	4	877382717	1
886	230	2	876033106	6
918	487	4	891987446	2
291	717	3	874834388	6
537	343	2	886029153	3
639	786	3	891241022	0
798	1297	3	875916505	5
716	257	5	879793465	1
224	591	3	888082584	6
653	213	2	880150190	5
257	14	5	879029742	6
864	419	4	888887984	1
758	8	5	881975577	5
890	204	4	882403085	3
463	749	3	877384882	1
806	50	5	882385200	3
189	1056	3	893265123	3
868	475	4	877104987	5
932	483	5	891249962	0
486	306	1	879874063	2
886	474	4	876031720	6
374	1197	4	880393892	1
932	157	4	891250667	0
682	769	2	888522951	4
758	212	4	881976919	5
385	421	2	879446026	4
887	934	4	881379188	5
713	302	4	888882040	1
664	137	3	876524641	5
805	1091	2	881695591	2
836	258	4	885753475	0
896	168	4	887158738	2
406	216	3	880131741	5
663	108	2	889492796	1
625	678	3	891262561	0
496	277	5	876072633	0
790	222	3	884461441	6
622	207	5	882592278	5
102	449	4	888802176	0
425	5	1	878738887	2
847	735	4	878940890	5
399	890	2	882340517	2
776	441	2	892920403	6
819	321	4	880381928	0
821	1060	5	874793022	6
942	511	4	891282931	1
758	200	5	881977229	5
758	1039	5	881975787	5
334	193	4	891547334	4
452	82	3	886149040	4
935	257	2	884472110	6
416	164	5	893214041	2
776	437	1	892920446	6
707	696	4	880061405	4
561	72	2	885810084	0
270	185	5	876955938	3
884	300	1	876857789	2
537	1025	1	886029488	3
748	189	4	879454749	4
886	288	4	876031122	6
421	208	2	892241554	5
524	235	1	884628059	1
452	23	2	876825745	1
162	826	3	877635965	4
99	326	3	885678267	6
909	300	5	891919232	1
659	319	3	891331322	1
843	204	3	879448073	4
405	1334	1	885549789	4
460	1137	3	882912235	2
543	1174	3	876894981	2
927	456	2	879182709	1
327	178	4	887745661	2
49	367	3	888069117	5
361	443	3	879441253	4
194	265	4	879520991	4
907	813	5	880158770	5
846	196	4	883949290	0
488	742	4	891295023	1
910	332	2	880821834	6
707	747	3	886287900	6
125	663	3	879454956	4
901	476	5	877289381	0
648	180	1	884368643	5
714	151	3	892777812	4
897	485	3	879991037	3
550	181	5	883425283	1
683	300	3	893283728	3
227	100	5	879035251	6
757	233	3	888467038	3
62	172	5	879373794	3
922	212	2	891448473	3
314	1094	1	877887065	0
831	12	5	891354687	1
774	986	1	888558594	4
700	531	4	884494380	6
514	185	3	875311225	5
179	353	1	892151270	4
919	742	4	875289499	4
181	593	1	878962349	5
554	597	4	876232176	1
655	156	2	887430634	5
881	230	4	876539291	5
934	315	4	891188403	0
689	118	4	876676433	0
804	468	4	879442687	4
655	211	3	887428334	5
750	328	4	879445808	4
908	200	2	879722642	0
727	1016	3	883709802	4
815	432	5	878694952	2
11	52	3	891904335	1
610	505	4	888703537	6
863	691	3	889289067	6
936	111	4	886832597	5
474	748	3	887914979	4
840	367	4	891205287	0
43	755	3	883956075	0
522	205	4	876961020	3
718	751	5	883449953	1
753	347	2	891401167	2
663	323	2	889492230	1
708	508	4	892719193	3
457	485	4	882396832	3
919	325	4	875288418	4
606	156	4	880924789	0
778	186	4	890802724	2
897	736	3	879991186	3
207	685	3	876018471	6
631	310	4	888464980	3
756	245	3	874832096	6
625	4	4	892000372	2
819	315	5	884618354	0
671	472	5	884036411	1
745	64	5	880123905	4
151	611	4	879524514	5
615	528	4	879448399	4
1	7	4	875071561	2
811	289	2	886377426	0
747	463	3	888732695	6
847	257	3	878775863	3
595	815	3	886921584	6
747	209	3	888640437	5
389	946	3	880088363	4
279	713	3	886015169	3
344	19	4	884899346	4
451	886	4	879012773	6
721	455	5	877138884	5
709	578	4	879848645	1
919	1086	4	875289322	4
896	572	2	887160676	2
758	25	4	881977669	5
738	193	5	892844112	5
592	340	5	882607476	5
798	961	1	875303558	5
771	216	5	880659894	4
783	750	4	884326274	4
881	524	4	876537825	5
391	322	3	877398619	1
429	530	4	882384986	3
625	100	3	891878363	0
279	462	3	875309911	5
227	1068	4	879035289	6
663	307	4	889491690	1
649	282	4	891440330	2
384	879	4	891273874	1
62	739	2	879375454	3
753	71	5	891401457	2
606	717	3	878147770	3
454	367	4	888267128	1
648	83	4	884628482	1
848	603	5	887047308	1
883	919	4	891692713	5
938	1033	2	891357137	1
921	82	3	884673954	1
586	1207	2	884065879	1
639	647	3	891239217	0
634	929	3	877018033	4
802	218	3	875985767	6
210	402	5	887737171	2
796	389	4	893219092	2
747	945	4	888639481	5
580	343	5	884124304	2
542	168	4	886532602	2
354	13	3	891216825	0
452	607	5	875266680	4
782	1142	3	891499243	3
929	474	4	879640126	6
933	734	2	874938644	0
551	673	4	892778164	4
731	15	4	886182632	5
886	229	3	876032509	6
710	95	3	882064434	6
486	16	3	879874583	2
907	118	4	880159360	5
498	531	3	881957195	5
94	423	4	885873302	1
118	188	5	875384669	6
751	588	5	889133291	4
537	185	4	886030805	3
603	450	3	891955972	1
465	357	4	883531325	2
146	269	4	891457591	3
846	202	5	883949594	0
682	223	1	888517011	4
710	1019	4	882064555	6
659	443	5	891385136	2
659	642	2	891386492	2
854	919	4	882812406	1
255	743	1	883217030	5
409	1159	2	881109019	2
97	172	4	884238939	3
650	38	3	891381784	2
833	195	5	875038529	2
752	358	4	891208452	0
786	121	2	882842416	1
650	21	2	891387767	2
886	241	4	876032531	6
747	189	4	888639272	5
666	478	4	880139526	5
527	154	3	879455814	4
637	125	3	882903582	2
656	326	1	892318888	6
854	288	5	882814571	1
416	118	2	876697479	0
863	900	3	889289067	6
880	123	4	880167247	5
23	1004	3	874788318	6
399	658	3	882350198	2
682	211	4	888522311	4
833	642	3	875038626	2
792	151	3	877909753	0
314	117	4	877886484	0
407	395	1	876348957	3
862	431	5	879305312	2
666	805	4	880568436	3
94	939	4	885873423	1
96	200	5	884403215	5
705	655	3	883518852	2
406	23	4	879446529	4
665	421	4	884294552	4
70	678	3	884063627	1
793	257	4	875103901	2
369	335	2	889428072	0
458	1109	4	886397318	0
303	873	3	879466214	4
405	418	5	885548836	4
116	145	2	876452980	4
751	142	4	889299175	6
393	892	3	887742939	2
454	312	3	888015842	5
42	1048	1	881106220	2
942	304	5	891282457	1
510	261	2	887667780	1
490	100	3	875427629	6
577	96	4	880474257	2
655	276	4	887473778	6
201	12	4	884111269	2
405	1540	2	885548877	4
499	166	5	885599334	5
806	17	4	882389506	3
653	429	3	878866679	4
799	484	3	879254077	1
707	1141	3	886285791	6
489	754	5	891448109	3
848	642	5	887039164	0
881	356	3	876539477	5
556	209	5	882136162	0
766	485	3	891309913	1
653	1267	1	880153253	5
848	179	5	887042377	1
456	98	3	881372779	5
863	1234	3	889289619	6
885	28	4	885714136	6
435	401	3	884133447	2
802	258	5	875984532	6
429	587	3	882386895	3
766	196	3	891309703	1
919	318	5	875372903	5
422	773	3	879744183	0
709	567	2	879848272	1
757	350	3	888443511	3
864	501	3	888891836	1
913	185	4	881367173	5
551	40	1	892785056	4
532	1162	2	888631576	5
574	896	2	891279013	1
940	147	4	885921893	2
643	127	5	891445476	2
932	209	5	891250258	0
802	424	2	875986303	6
748	650	1	879454573	4
741	121	2	891455766	3
619	750	3	885953537	2
823	98	5	878437890	6
40	1038	1	889041741	3
655	896	4	887474605	6
591	45	5	891031257	5
897	742	3	879993314	3
880	272	5	892958036	6
617	672	3	883789537	5
804	234	4	879442862	4
648	29	2	884883149	4
903	118	4	891031794	5
660	294	3	891197701	0
666	48	4	880139180	5
666	435	4	880567883	3
450	190	4	882373385	2
747	21	2	888733111	6
880	471	4	880167114	5
653	779	1	880153467	5
943	210	4	888639147	5
627	174	3	879531195	5
58	1008	1	884304609	4
322	33	4	887313946	4
593	131	4	876506731	5
799	173	5	879254077	1
506	1019	5	878044851	1
619	554	3	885954238	2
933	219	1	874854217	6
741	781	4	891457424	3
798	709	5	875914860	5
334	866	3	891545239	4
655	751	3	888474960	3
807	597	4	892705277	3
890	193	4	882402826	3
766	613	3	891310009	1
486	1137	5	879874545	2
488	754	4	891293606	1
655	796	2	887428280	5
688	341	5	884153606	2
447	257	3	878854520	4
880	697	2	880242281	6
886	451	3	876033965	6
658	477	3	875145750	3
454	751	4	888265376	1
934	239	4	891194802	0
405	735	5	885545306	4
796	623	3	893219122	2
388	98	5	886441015	1
661	197	4	876013975	6
374	276	4	880393056	1
914	736	3	887123465	1
798	204	4	875742878	3
214	188	5	892668173	3
911	7	4	892839551	5
10	230	4	877892210	0
405	203	1	885548578	4
760	120	1	875669077	2
588	366	5	890027430	0
480	197	3	891208215	0
29	180	4	882821989	1
545	177	3	879899299	2
925	678	3	884717790	2
201	692	3	884114895	2
778	150	3	890802549	2
246	941	1	884923547	4
94	208	4	891720643	6
939	476	5	880261974	6
780	485	4	891363826	2
301	282	4	882074561	6
936	236	5	886832183	5
917	1014	2	882911246	2
757	969	3	888468741	3
503	79	5	879454675	4
429	234	4	882386566	3
303	1097	3	879466523	4
825	248	4	880755869	5
828	702	2	891037466	5
415	204	4	879439865	4
742	1	4	881335281	4
832	322	3	888259984	1
663	150	5	889492435	1
705	227	4	883428178	1
621	68	4	880739654	5
391	651	5	877399133	1
671	50	5	875388719	6
532	495	4	888634801	5
901	568	5	877131045	5
875	12	5	876465230	4
851	866	3	875730895	3
705	843	2	883427796	1
649	50	4	891440235	2
920	300	3	884220058	3
235	1105	2	889654460	3
23	59	4	874785526	6
897	679	5	879991630	3
925	218	4	884717862	2
664	518	4	876524290	5
712	61	3	874730031	5
429	510	4	882387773	3
665	196	4	884294026	4
229	886	1	891632164	5
544	328	3	884795581	3
532	105	3	874789704	6
887	416	2	881380539	5
222	637	2	878183713	3
330	237	4	876544690	5
896	15	3	887158900	2
334	142	3	891548272	4
580	125	3	884125387	2
29	306	4	882820730	1
784	310	4	891387155	2
632	845	4	879459677	4
600	431	3	888451908	3
543	508	4	874861792	0
474	515	5	887915269	4
751	98	5	889134186	4
886	651	5	876034074	6
790	226	3	885156396	0
556	988	1	882135994	0
612	117	4	875324599	5
303	725	1	879544153	5
921	252	4	879380142	3
537	124	4	886029806	3
592	343	3	882607476	5
13	497	5	882140166	0
398	133	3	875726786	3
776	218	4	892920321	6
943	685	4	875502042	0
608	111	1	880406507	1
655	363	3	887426770	5
846	715	4	883949380	0
940	610	1	885921953	2
900	508	3	877832764	6
578	288	3	887229335	3
870	185	4	875050672	2
664	529	4	878090125	2
732	245	4	882590200	5
918	174	3	891987154	2
736	1089	1	878709187	2
896	70	4	887160086	2
385	656	5	879441425	4
706	325	1	880996945	1
598	269	3	886710494	4
653	227	3	880151488	5
493	25	4	884132717	2
