user_id:token	item_id:token	rating:float	timestamp:float	wday:float
161	523	3	891170686	6.0
773	89	4	888540020	4.0
796	527	3	892675654	3.0
891	127	4	883431353	1.0
648	1	5	882211109	1.0
242	1137	5	879741196	0.0
881	671	3	876537512	5.0
537	140	2	886032001	3.0
373	175	3	877099352	4.0
100	355	4	891375313	2.0
538	483	5	877109932	5.0
851	79	4	875731722	3.0
936	1377	5	886832183	5.0
800	125	3	887646608	1.0
455	584	4	879111528	0.0
894	137	5	880416340	1.0
394	67	5	881059383	1.0
709	129	2	879846332	1.0
892	568	4	886610451	3.0
85	513	4	879454350	4.0
474	1172	4	887924469	4.0
147	304	5	885593942	5.0
393	411	2	887745501	2.0
937	137	3	876769480	1.0
193	82	2	889125880	4.0
741	209	3	891457342	3.0
236	333	3	890117748	1.0
92	24	3	875640448	2.0
716	740	4	879793714	1.0
606	1	5	878148365	3.0
23	919	5	874784440	6.0
449	179	4	880410674	1.0
940	269	4	884801316	3.0
557	271	4	881179557	3.0
270	553	1	876955689	3.0
803	988	1	880055454	4.0
655	435	2	887860616	3.0
339	132	5	891032953	5.0
914	371	4	887122029	1.0
250	469	4	878091772	2.0
151	100	3	879524514	5.0
561	207	3	885809245	0.0
809	328	5	891036989	5.0
655	1101	2	887427243	5.0
537	199	4	886030682	3.0
165	419	4	879525706	5.0
318	378	4	884497632	6.0
150	50	5	878746719	3.0
469	520	4	879523947	5.0
455	382	3	879112239	0.0
474	529	5	887924571	4.0
122	175	5	879270084	2.0
301	145	3	882078040	6.0
666	642	5	880139586	5.0
244	1132	4	880605132	3.0
685	289	2	879451253	4.0
532	96	5	892867296	5.0
823	217	3	878439655	6.0
601	204	2	876348783	3.0
94	735	5	891721528	6.0
104	9	2	888465201	3.0
429	282	3	882386983	3.0
754	293	4	879451466	4.0
896	655	4	887159109	2.0
595	258	4	886920602	6.0
82	3	2	878768765	3.0
749	404	5	878847673	4.0
295	382	5	879519556	4.0
738	4	4	875351486	5.0
537	539	1	886029212	3.0
334	47	4	891547171	4.0
59	708	4	888206410	0.0
142	315	3	888639837	5.0
654	660	5	887864532	3.0
368	573	3	889783617	4.0
828	903	4	891380167	2.0
121	1266	4	891388250	2.0
285	270	4	890595456	0.0
44	237	3	878346748	5.0
430	1240	3	877226470	6.0
328	688	1	886036585	3.0
887	228	4	881380709	5.0
6	202	3	883602690	3.0
577	188	3	880474715	2.0
527	234	5	879455706	4.0
297	690	5	876717812	0.0
83	25	2	883867729	6.0
794	273	4	891036111	5.0
916	23	4	880843997	6.0
250	127	4	878089881	2.0
514	431	4	875463595	0.0
454	215	4	881959917	5.0
654	28	5	887864610	3.0
343	44	3	876406640	3.0
49	320	5	888067334	5.0
243	713	3	879987495	3.0
149	272	3	883512591	2.0
71	168	5	885016641	5.0
263	318	5	891298453	1.0
279	1142	1	890780603	2.0
200	768	4	884130592	2.0
660	80	1	891201796	0.0
537	739	1	886032154	3.0
430	168	4	877226568	6.0
782	346	2	891497854	3.0
64	56	5	889737542	4.0
923	174	5	880388872	1.0
936	1375	5	886832596	5.0
435	424	1	884134536	2.0
234	154	3	892078605	3.0
151	652	5	879524472	5.0
180	732	3	877128137	5.0
343	124	4	876402738	3.0
1	42	5	876892425	2.0
300	876	5	875650105	2.0
795	68	3	883253137	6.0
587	271	4	892871310	5.0
749	1263	2	878850533	4.0
62	62	3	879375781	3.0
560	405	4	879976970	3.0
11	208	4	891905032	1.0
934	172	5	891191206	0.0
791	294	3	879447940	4.0
796	58	3	892675605	3.0
805	509	5	881698095	2.0
412	173	5	879717649	0.0
308	492	3	887737535	2.0
286	993	2	875807043	3.0
886	1231	3	876033828	6.0
370	31	3	879434766	3.0
42	141	3	881109059	2.0
234	135	4	892079769	3.0
29	312	4	882821705	1.0
58	773	4	884304790	4.0
548	1051	4	891415677	2.0
61	347	5	892302120	5.0
488	289	1	891293263	1.0
631	272	4	888464916	3.0
686	168	5	879547129	5.0
780	208	3	891364125	2.0
896	597	4	887159854	2.0
688	341	5	884153606	2.0
592	58	5	882956388	2.0
144	204	2	888105116	6.0
425	4	4	878738290	2.0
262	1278	4	879961819	3.0
279	27	5	875313015	5.0
882	237	5	879862327	1.0
621	268	4	890517367	6.0
782	993	3	891499370	3.0
144	144	4	888105254	6.0
901	436	4	877131961	5.0
662	319	3	880569520	3.0
516	357	3	891290685	1.0
853	334	3	879364744	3.0
932	229	4	891251063	0.0
221	1134	4	875244289	4.0
844	22	4	877386855	1.0
406	411	4	879540199	5.0
424	300	2	880859199	6.0
81	98	5	876534854	5.0
450	177	4	887136369	2.0
256	226	5	882164644	0.0
905	150	4	884984148	5.0
23	191	3	877817113	6.0
267	55	4	878972785	5.0
930	113	5	879535573	5.0
271	81	3	885849113	1.0
671	54	3	884035173	1.0
608	690	4	880402527	1.0
363	154	4	891496306	3.0
622	705	3	882592217	5.0
879	751	2	887760879	2.0
77	176	4	884752757	2.0
661	436	4	876036043	6.0
398	654	4	875726730	3.0
749	80	1	878850533	4.0
738	200	3	875350086	5.0
490	277	3	875428531	6.0
592	1199	5	882608358	5.0
785	496	4	879438810	4.0
788	55	4	880868876	6.0
26	248	3	891377468	2.0
758	1283	4	880672876	4.0
496	77	2	876066531	6.0
174	716	5	886513674	1.0
444	912	4	891978663	2.0
648	295	4	882211464	1.0
881	333	5	876535642	5.0
503	662	3	880383467	0.0
379	200	4	880524582	2.0
886	182	4	876031932	6.0
502	328	4	883701980	4.0
934	527	3	891191334	0.0
222	939	3	878182211	3.0
323	238	4	878740017	2.0
43	275	4	875975546	5.0
259	173	4	874724843	5.0
491	475	4	891185170	6.0
871	345	3	888192859	0.0
130	450	2	878537602	0.0
624	1	4	879792581	1.0
56	71	4	892683275	3.0
679	241	3	884488149	6.0
892	495	4	886609218	3.0
708	15	3	877325404	0.0
916	480	4	880844201	6.0
847	168	4	878939912	5.0
537	468	2	886032029	3.0
194	864	2	879539305	5.0
130	800	4	875802237	3.0
189	207	5	893266161	3.0
23	603	4	874785448	6.0
332	595	4	887938574	4.0
320	869	4	884751068	2.0
385	189	5	881530739	0.0
501	1097	5	883347950	0.0
472	756	4	875978922	5.0
625	216	4	891262899	0.0
97	98	4	884238728	3.0
454	248	3	881959238	5.0
13	25	1	882141686	0.0
542	734	3	886533303	2.0
83	684	4	880307898	0.0
487	79	5	883446543	1.0
7	580	3	892132171	3.0
330	28	5	876546526	5.0
194	616	3	879523243	5.0
423	689	4	891395020	2.0
927	928	4	879183019	1.0
116	306	3	876751342	0.0
843	632	2	879447146	4.0
60	519	4	883326370	0.0
421	427	4	892241735	5.0
913	144	5	880946236	0.0
538	405	3	877109564	5.0
663	685	4	889492917	1.0
938	126	4	891356656	1.0
667	285	5	891034810	5.0
639	648	3	891239491	0.0
751	380	3	889298548	6.0
416	284	4	893142144	1.0
304	259	1	884967253	5.0
718	111	4	883348634	0.0
456	54	3	881375416	5.0
216	11	5	880234346	6.0
709	209	3	879846332	1.0
344	486	4	884901156	4.0
154	488	4	879138831	0.0
514	178	4	875308925	5.0
49	1067	3	888068842	5.0
924	100	4	884371558	5.0
238	151	2	883576398	2.0
346	117	4	874950054	1.0
148	473	5	877399322	1.0
543	249	2	888209667	0.0
854	7	4	882812352	1.0
439	276	5	882892755	1.0
303	576	3	879485417	4.0
393	11	3	887745844	2.0
64	48	5	879365619	3.0
533	293	3	879191469	1.0
399	742	4	882340844	2.0
546	447	3	885141360	0.0
487	685	3	883444252	1.0
798	815	5	875295695	5.0
734	143	5	891022958	5.0
468	856	4	875302155	5.0
244	1098	5	880605578	3.0
293	933	2	888905399	1.0
399	239	3	882344553	2.0
264	762	3	886122771	4.0
194	78	1	879535549	5.0
899	427	5	884121267	2.0
358	59	4	891269617	0.0
291	56	5	874834701	6.0
394	217	5	880888972	6.0
758	310	3	880672402	4.0
467	100	5	879532420	5.0
285	198	5	890595900	0.0
393	194	4	887746239	2.0
650	661	3	891385206	2.0
208	524	4	883108745	4.0
682	241	4	888522541	4.0
849	406	4	879695125	6.0
207	319	3	879664891	6.0
293	183	4	888906119	1.0
13	909	5	890704721	1.0
314	585	2	877890381	0.0
761	15	5	876190314	1.0
68	926	1	876974298	3.0
293	1298	3	888906045	1.0
151	1109	4	879542414	5.0
64	239	3	889740033	4.0
195	100	5	875771440	3.0
275	523	4	880314031	0.0
868	509	3	877106470	5.0
539	238	3	879788045	1.0
234	648	3	892826760	4.0
788	51	4	880870018	6.0
833	262	2	875035534	2.0
174	29	2	886514469	1.0
740	332	3	879522681	4.0
23	451	2	874787256	6.0
267	742	3	878970621	5.0
552	243	3	879220651	1.0
843	56	3	879443174	4.0
748	326	3	879454171	4.0
85	1074	3	882996039	3.0
34	288	2	888601628	5.0
81	151	2	876533946	5.0
655	1214	2	891999461	2.0
92	790	3	875907618	5.0
11	654	3	891905856	1.0
254	141	3	886472836	1.0
354	287	3	891216854	0.0
189	185	5	893265428	3.0
330	22	5	876545532	5.0
307	175	4	877117651	5.0
663	182	5	889493691	1.0
899	747	1	884122535	2.0
435	800	4	884133819	2.0
450	1053	3	882396352	3.0
748	175	5	879455019	4.0
506	607	4	874874851	0.0
913	268	2	880753802	5.0
804	205	4	879442434	4.0
691	185	5	875543281	0.0
334	196	4	891547128	4.0
660	231	2	891357371	1.0
82	834	1	884714618	2.0
776	816	2	892920423	6.0
313	632	4	891013620	4.0
883	304	3	891691534	5.0
467	1017	2	879532403	5.0
697	546	4	882622626	5.0
214	603	4	891544089	4.0
748	286	3	879454107	4.0
883	13	4	891723351	6.0
644	333	3	889075967	3.0
557	257	2	880485764	2.0
701	272	5	891446559	3.0
710	627	4	882064377	6.0
488	527	3	891294473	1.0
533	65	4	879439465	4.0
495	566	4	888635144	5.0
868	206	5	877108352	5.0
534	1028	5	877807816	6.0
158	38	4	880134607	5.0
72	591	5	880035708	3.0
326	511	4	879875593	2.0
517	117	4	892659893	3.0
378	796	2	880333626	0.0
617	559	1	883789507	5.0
239	114	3	889178616	4.0
303	549	3	879484846	4.0
753	504	3	891401457	2.0
642	68	3	885606765	5.0
663	678	2	889492140	1.0
761	742	2	876190370	1.0
627	1267	4	879530346	5.0
445	333	2	890987410	4.0
288	258	4	886372882	0.0
272	22	5	879454753	4.0
109	90	3	880583192	3.0
788	586	2	880871490	6.0
541	234	5	883874433	6.0
709	7	3	879846440	1.0
348	243	3	886522740	2.0
322	23	5	887314417	4.0
455	307	4	892230486	5.0
267	684	4	878973088	5.0
328	316	5	888641915	5.0
89	237	4	879441381	4.0
312	676	3	891699295	5.0
395	632	5	883764845	5.0
314	155	5	877891575	0.0
262	125	3	879961882	3.0
331	514	3	877196173	6.0
43	597	3	883956229	0.0
216	91	4	880235546	6.0
70	222	4	884064269	1.0
334	289	3	891544491	4.0
705	191	1	883518871	2.0
528	194	5	886101956	4.0
499	328	5	882996296	3.0
438	815	5	879868581	1.0
943	97	2	888639445	5.0
883	275	4	891692657	5.0
514	144	3	875462520	0.0
270	466	5	876955899	3.0
346	110	2	875266064	4.0
875	173	5	876465111	4.0
292	285	4	881103896	2.0
456	121	2	881372052	5.0
892	578	4	886609469	3.0
62	116	3	879372480	3.0
429	50	5	882384553	3.0
512	1459	4	888579569	4.0
852	472	3	891037605	5.0
896	654	3	887159895	2.0
750	749	3	879446271	4.0
77	91	3	884752924	2.0
897	588	4	879990877	3.0
253	705	5	891628598	5.0
407	257	4	884202243	3.0
630	69	3	885667939	6.0
504	54	4	887909936	4.0
796	859	2	893218622	2.0
486	1610	2	879874811	2.0
496	421	3	876066229	6.0
407	1028	3	876348832	3.0
343	82	5	876405735	3.0
495	448	5	888634896	5.0
92	561	3	875812413	4.0
916	170	4	880844612	6.0
215	172	4	891435394	2.0
267	423	3	878972842	5.0
350	589	5	882346986	2.0
792	291	2	877910629	0.0
682	708	3	888518104	4.0
869	284	1	884491966	6.0
291	188	3	874835198	6.0
204	318	5	892513819	1.0
928	328	3	880937258	0.0
58	730	5	884305004	4.0
269	51	2	891451111	3.0
660	202	2	891199683	0.0
922	153	4	891451037	3.0
453	318	4	877553761	3.0
553	525	4	879949153	2.0
365	352	1	891303728	1.0
635	246	5	878879190	4.0
463	864	3	890530351	6.0
87	87	4	879877931	2.0
712	393	3	874730320	5.0
595	346	4	886920576	6.0
161	186	4	891171530	6.0
758	441	3	882054797	6.0
413	300	4	879968959	3.0
552	1047	3	879222521	1.0
887	385	4	881380502	5.0
279	660	4	875313473	5.0
211	263	3	879461395	4.0
15	936	5	879455889	4.0
653	239	5	878854475	4.0
294	689	3	889241579	5.0
564	298	3	888730534	6.0
279	1195	1	875312339	5.0
644	257	5	889077278	3.0
264	1009	4	886124417	4.0
168	924	2	884287614	4.0
326	441	2	879877433	2.0
643	117	3	891445823	2.0
538	121	3	877110209	5.0
617	100	4	883789425	5.0
92	156	4	875656086	2.0
503	197	5	880383358	0.0
280	181	3	891701248	5.0
648	1228	3	884883149	4.0
220	340	4	881197663	3.0
462	292	5	886365260	0.0
943	2	5	888639953	5.0
846	178	4	883947630	0.0
314	1012	4	877886584	0.0
512	1	4	888589126	4.0
929	12	4	879640036	6.0
506	1019	5	878044851	1.0
784	898	4	891387895	2.0
622	403	4	882592735	5.0
833	1187	5	875035850	2.0
212	246	5	879303571	2.0
682	257	2	888518704	4.0
393	97	4	889555126	2.0
880	931	3	880243564	6.0
279	249	3	878878420	4.0
144	183	4	888105140	6.0
109	294	4	880562908	3.0
776	848	2	892210321	4.0
881	218	4	876539260	5.0
409	427	5	881107251	2.0
207	187	5	877878688	6.0
896	227	4	887161728	2.0
81	269	3	876533229	5.0
883	513	5	891717319	6.0
618	944	2	891309266	1.0
387	423	3	886484065	1.0
417	151	5	879646463	6.0
389	143	3	880087026	4.0
407	972	3	876340120	3.0
61	300	5	891206407	0.0
303	748	2	879466214	4.0
188	88	4	875075300	2.0
452	288	2	876298593	2.0
738	265	4	892957967	6.0
802	217	3	875985767	6.0
256	864	4	882151623	0.0
896	379	2	887159805	2.0
916	939	3	880844694	6.0
698	89	4	886366454	0.0
620	1219	3	889988069	0.0
627	704	4	879530967	5.0
433	326	2	880585386	3.0
586	210	4	884059027	1.0
234	478	3	892079538	3.0
764	274	3	876243410	2.0
851	824	4	874767550	5.0
622	127	5	882590534	5.0
42	1049	3	881105882	2.0
640	170	5	874777583	6.0
660	797	2	891201753	0.0
533	483	4	879438470	4.0
773	52	3	888538853	4.0
378	778	3	880056073	4.0
826	55	5	885690636	6.0
857	988	2	883432423	1.0
185	15	3	883525255	2.0
693	298	3	885703740	6.0
246	94	2	884923505	4.0
648	72	4	884881722	4.0
778	265	4	890726003	1.0
1	216	5	876892701	2.0
837	125	5	875722032	3.0
709	294	3	879847304	1.0
455	471	4	879109692	0.0
92	949	3	875653664	2.0
608	163	1	880405085	1.0
1	267	4	875692955	2.0
893	405	5	874828864	6.0
770	222	4	875973686	5.0
407	151	4	876340363	3.0
113	325	4	875935610	5.0
846	736	4	883948874	0.0
471	404	2	889827757	5.0
452	498	4	875264976	4.0
435	187	4	884131489	2.0
435	172	5	884132619	2.0
433	205	3	880585730	3.0
363	325	1	891494012	3.0
664	764	4	878092758	2.0
232	52	5	888550130	4.0
541	304	4	883864207	6.0
886	161	5	876033478	6.0
13	522	5	882140425	0.0
417	226	3	879648096	6.0
932	676	4	891251738	0.0
425	83	2	891986445	2.0
345	12	5	884901701	4.0
410	303	3	888626583	5.0
514	258	4	875308674	5.0
830	50	5	891561606	4.0
439	293	3	882892818	2.0
655	742	3	888813272	0.0
545	554	3	879899497	2.0
454	942	2	888267198	1.0
253	331	3	891627664	5.0
552	148	3	879222452	1.0
645	198	3	892053644	3.0
93	235	4	888705939	6.0
591	100	5	891039565	5.0
887	928	5	881378620	5.0
493	273	4	884131717	2.0
584	227	4	885774172	0.0
6	182	4	883268776	6.0
655	867	4	887427307	5.0
146	307	3	891457905	3.0
528	748	3	888520471	4.0
788	229	3	880870299	6.0
548	310	3	891042474	5.0
150	319	4	878746174	3.0
198	356	3	884208455	3.0
6	22	3	883602048	3.0
64	64	4	889737454	4.0
881	542	1	876538763	5.0
803	261	1	880054754	4.0
527	12	4	879456637	4.0
752	347	4	891207846	0.0
405	76	3	885545606	4.0
456	9	3	881372328	5.0
438	282	5	879868264	1.0
208	56	2	883108360	4.0
769	15	3	885423824	3.0
851	95	4	875731282	3.0
504	451	1	887912584	4.0
447	25	4	878854630	4.0
796	988	3	893219180	2.0
380	1444	1	885480795	3.0
193	199	5	889125535	4.0
294	276	4	877819421	6.0
455	591	4	879109923	0.0
484	625	4	891195825	0.0
328	755	3	885048801	5.0
330	133	5	876545625	5.0
880	693	5	880242191	6.0
677	288	5	885191166	0.0
94	274	4	891722511	6.0
409	288	1	881104647	2.0
500	1163	1	883865290	6.0
707	696	4	880061405	4.0
581	275	3	879641787	6.0
708	112	1	877325934	0.0
94	302	4	891928684	1.0
321	52	3	879440612	4.0
492	651	3	879969814	3.0
279	472	3	876609690	6.0
406	153	3	879445522	4.0
838	1115	4	887064476	1.0
75	460	5	884050829	1.0
702	748	2	885767556	0.0
294	363	1	889243393	5.0
560	278	1	879976892	3.0
417	451	4	879649266	6.0
193	682	1	889123377	4.0
538	289	1	877095667	4.0
848	679	3	887047674	1.0
174	696	4	886434087	0.0
130	419	5	876251515	2.0
645	496	3	892053686	3.0
64	751	2	889737047	4.0
711	155	4	879995382	3.0
655	128	3	887429732	5.0
276	1267	4	874791102	6.0
310	24	4	879436242	3.0
690	747	3	881180427	3.0
82	455	4	876311319	2.0
717	476	4	884642868	1.0
73	518	5	888625835	5.0
417	154	4	879647561	6.0
301	143	4	882077330	6.0
847	705	3	878939700	5.0
844	109	2	877381850	1.0
11	414	3	891905393	1.0
332	628	4	887938556	4.0
373	226	3	877107024	5.0
408	319	5	889679947	3.0
160	544	4	876768106	1.0
78	269	3	879633467	6.0
4	356	3	892003459	2.0
559	528	4	891034209	5.0
807	432	5	892530498	1.0
939	326	5	880260636	6.0
868	101	4	877109996	5.0
95	715	1	880572060	3.0
429	167	3	882386629	3.0
655	558	4	887427506	5.0
279	121	4	875297708	5.0
305	451	3	886324817	6.0
733	273	4	879535603	5.0
121	137	5	891388501	2.0
823	134	5	878438232	6.0
237	169	5	879376381	3.0
499	887	5	882995826	3.0
667	79	3	891034930	5.0
328	579	3	885049836	5.0
882	243	4	879861325	1.0
407	710	4	875046460	2.0
8	22	5	879362183	3.0
69	123	4	882126125	0.0
83	739	5	880308141	0.0
835	458	4	891032869	5.0
480	443	4	891208746	0.0
776	193	3	891628895	5.0
889	746	4	880179893	5.0
742	117	2	881335528	4.0
886	159	2	876031695	6.0
593	402	4	875672970	2.0
889	1103	2	880180071	5.0
274	866	4	878946107	5.0
507	538	4	889964239	6.0
934	313	3	891188441	0.0
716	425	5	879796279	1.0
389	509	4	880614449	3.0
476	430	4	883364143	0.0
527	673	4	879456587	4.0
453	369	2	877553051	3.0
862	1093	5	879304196	2.0
843	23	2	879446696	4.0
798	944	4	875914573	5.0
81	280	4	876534214	5.0
94	810	3	891723076	6.0
158	42	3	880134913	5.0
487	53	2	883447118	1.0
896	70	4	887160086	2.0
870	68	3	879714087	0.0
940	183	3	885921422	2.0
197	688	1	891409564	2.0
744	657	5	881170575	3.0
311	172	5	884364763	5.0
299	255	2	877878036	6.0
682	41	3	888522073	4.0
458	939	4	886398187	0.0
525	106	2	881086938	2.0
385	1353	4	879440098	4.0
268	579	1	875744021	3.0
942	31	5	891283517	1.0
789	127	5	880332039	0.0
445	1	3	891199749	0.0
385	474	5	881530739	0.0
643	385	3	891449344	3.0
350	153	3	882347466	2.0
316	187	2	880853548	6.0
147	937	3	885593997	5.0
774	410	1	888558762	4.0
36	319	2	882157356	0.0
455	2	4	879111786	0.0
426	524	4	879442785	4.0
919	864	2	875288848	4.0
751	660	4	889297990	6.0
815	79	4	878694493	2.0
269	825	1	891456033	3.0
201	4	4	884111830	2.0
85	372	4	879828720	1.0
889	771	2	880182961	5.0
782	984	2	891498821	3.0
558	269	4	879436396	3.0
692	692	3	876953130	3.0
346	96	5	874948252	1.0
766	217	4	891310650	1.0
633	183	4	875325577	5.0
497	67	3	879362858	3.0
122	387	5	879270459	2.0
94	410	4	891721494	6.0
130	819	3	874953825	1.0
514	1160	4	886189748	5.0
159	1092	2	880989744	0.0
327	1019	3	887746665	2.0
28	332	2	881954915	5.0
875	582	5	876465408	4.0
597	181	4	875340062	5.0
881	180	5	876538063	5.0
632	202	4	879457712	4.0
859	1008	4	885776056	0.0
537	24	1	886030176	3.0
314	71	5	877888527	0.0
548	176	4	891044355	5.0
798	993	3	875554639	1.0
667	275	4	891035084	5.0
442	286	2	883388031	0.0
367	559	4	876690048	0.0
425	358	4	890346630	4.0
532	1226	4	893015131	0.0
472	132	5	875979853	5.0
62	188	3	879373638	3.0
501	405	4	883347857	0.0
524	239	2	884636498	1.0
327	98	4	887746196	2.0
234	1269	3	892078297	3.0
219	258	5	889386635	0.0
772	307	4	889028773	3.0
189	405	2	893264487	3.0
864	197	4	888888282	1.0
851	1023	3	875730601	3.0
199	475	5	883782918	5.0
637	289	2	882900047	2.0
892	228	3	886608095	3.0
123	606	3	879872540	2.0
594	483	3	874786695	6.0
83	216	4	880307846	0.0
265	293	4	875320661	5.0
466	651	3	890284819	3.0
221	265	3	875246247	4.0
293	809	2	888908117	1.0
207	2	3	877822770	6.0
474	216	4	887924683	4.0
817	258	3	874815541	6.0
774	58	1	888556698	4.0
833	93	4	875036056	2.0
552	286	4	879220564	1.0
682	559	4	888522837	4.0
344	26	3	884901561	4.0
279	1494	1	889232401	5.0
376	98	5	879454598	4.0
164	125	5	889402071	0.0
152	724	5	884035936	1.0
839	237	3	875752317	3.0
115	237	2	881171075	3.0
346	1135	4	874950993	1.0
27	1017	4	891542897	4.0
541	476	5	883866007	6.0
804	603	5	879441937	4.0
20	763	1	879668476	6.0
60	641	5	883326086	0.0
532	761	4	874787387	6.0
655	198	4	887428871	5.0
43	231	4	883955995	0.0
895	597	2	879438101	4.0
373	735	5	877099137	4.0
876	174	4	879428378	3.0
699	14	3	878881952	4.0
360	15	3	880354436	0.0
15	243	1	879455362	4.0
293	223	4	888905990	1.0
457	241	3	882398086	3.0
885	142	2	885716369	6.0
798	769	2	876249507	2.0
374	231	2	880939228	0.0
224	924	3	888103646	6.0
168	257	5	884287642	4.0
848	495	2	887039018	0.0
86	269	4	879569486	5.0
427	328	4	879700908	0.0
682	797	2	888522613	4.0
773	364	4	888539875	4.0
191	331	4	891560631	4.0
312	1124	4	891698553	5.0
158	568	4	880134532	5.0
642	367	5	885605866	5.0
303	221	5	879466491	4.0
650	211	4	891370971	2.0
903	544	2	891031470	5.0
128	603	5	879966839	3.0
268	186	3	875310311	5.0
577	1531	4	880475408	2.0
567	132	3	882426021	3.0
198	402	3	884209147	3.0
311	63	3	884365686	5.0
328	435	4	885045844	5.0
144	116	4	888104258	6.0
909	582	5	891920125	1.0
201	789	3	884112840	2.0
177	333	4	880130397	5.0
379	385	2	882563616	5.0
194	402	3	879524008	5.0
716	127	5	879793293	1.0
727	636	3	883711616	4.0
642	398	2	886454837	1.0
7	204	5	891351121	1.0
301	755	4	882078308	6.0
452	461	4	875273609	4.0
83	692	4	880307979	0.0
342	58	5	875319912	5.0
389	64	4	880087151	4.0
224	544	1	888103812	6.0
22	523	5	878886845	4.0
130	765	4	876252420	2.0
416	680	3	876696938	0.0
703	123	4	875242787	4.0
305	237	2	886322796	6.0
236	185	5	890118307	1.0
287	941	3	875335424	5.0
521	183	3	884477630	6.0
552	300	4	879220610	1.0
277	129	4	879543653	5.0
600	540	3	888453083	3.0
151	922	4	879542847	5.0
576	381	3	886986445	0.0
921	720	4	879381128	3.0
225	172	5	879540748	5.0
940	301	3	884800988	3.0
690	655	4	881177272	3.0
885	405	4	885715691	6.0
274	762	5	878945610	5.0
98	655	3	880498861	2.0
84	4	3	883453713	1.0
634	300	3	881952599	5.0
896	562	2	887161448	2.0
445	840	1	891200320	0.0
291	1109	4	874834768	6.0
223	282	4	891549627	4.0
546	682	3	885140097	0.0
271	1091	4	885849648	1.0
16	661	4	877726789	5.0
902	515	5	879464726	4.0
497	89	4	879310850	2.0
433	194	5	880585759	3.0
484	258	5	883402900	0.0
694	237	4	875728509	3.0
406	490	3	879446228	4.0
580	258	5	884124103	2.0
13	801	3	886303172	6.0
21	590	1	874951898	1.0
666	410	2	880313447	0.0
504	546	4	887831947	3.0
498	134	3	881956498	5.0
576	248	4	887169019	2.0
716	826	2	879794410	1.0
751	269	5	888871900	1.0
139	1176	4	879538080	5.0
274	877	3	878944543	5.0
32	222	3	883717600	4.0
936	1068	4	886832904	5.0
479	727	5	879461818	4.0
123	504	5	879872948	2.0
42	54	4	881108982	2.0
269	346	2	891445757	2.0
321	507	3	879441336	4.0
379	79	5	880525368	2.0
790	364	2	885158161	0.0
548	690	3	891042475	5.0
426	496	3	879442841	4.0
457	69	5	882396659	3.0
369	751	4	889428097	0.0
487	156	4	883446027	1.0
63	137	4	875747368	3.0
279	833	4	875297410	5.0
347	879	3	881652099	1.0
120	15	4	889490244	1.0
693	527	3	875482280	0.0
