user_id:token	item_id:token	rating:float	timestamp:float	wday:float
601	9	4	876347196	0
77	183	5	884732606	3
198	428	4	884209188	3
935	125	4	884472575	3
177	204	3	880131011	2
115	696	4	881169984	2
267	183	4	878971438	1
834	268	3	890860194	6
932	136	5	891249736	6
222	1206	2	878184899	1
378	428	3	880055101	2
846	496	3	883947630	3
683	513	5	893286208	6
883	739	2	891696715	6
679	423	3	884487112	3
933	234	3	874853957	0
927	118	5	879181042	1
592	134	5	882955794	3
798	703	4	876177414	0
474	343	3	887915082	4
159	1254	1	884360361	3
804	746	4	879444890	1
532	759	2	888631120	5
387	188	5	886483151	4
870	570	2	879714681	1
591	26	3	891031526	6
913	276	3	881037047	2
926	292	3	888636202	5
916	844	3	880843465	2
796	649	3	893194646	6
788	317	4	880869945	2
909	170	5	891920276	6
532	127	5	893119438	6
543	732	3	877547863	1
794	1251	4	891034755	6
730	685	2	880310569	2
10	686	4	877886911	1
374	82	4	880394484	2
922	219	1	891449901	6
484	186	4	891195219	6
13	141	2	890705034	6
339	736	3	891035093	6
691	227	4	875543108	0
711	83	5	879993628	1
749	833	2	878850565	1
455	286	5	878585250	1
663	597	3	889492917	5
436	635	3	887771875	4
823	204	4	878438930	1
643	218	3	891449680	6
835	523	3	891033560	6
871	909	3	888192475	5
707	923	5	886286092	4
741	210	3	891455353	6
499	524	4	885599073	4
327	260	1	887743705	4
889	26	4	880178748	2
548	272	2	891042194	6
886	467	4	876032577	0
145	943	3	875272050	0
727	209	3	883710186	3
843	633	3	879447285	1
666	357	4	880139526	2
457	386	3	882549133	2
759	294	5	875227708	0
932	235	2	891250770	6
234	1185	3	892335951	6
711	419	5	879994581	1
658	628	3	875145841	0
536	181	5	882318369	2
805	228	3	881694423	2
682	728	3	888522021	5
786	692	4	882843190	3
70	418	3	884149806	3
864	15	4	888887658	5
943	419	2	888638920	5
908	483	4	879722718	1
880	218	4	880241355	2
749	729	4	878848015	1
697	879	4	882621486	2
921	111	4	879380097	1
487	11	5	883445495	3
925	325	4	884633349	3
896	489	5	887159674	4
851	1598	3	886534882	4
889	533	3	880177352	2
921	259	4	884673369	3
378	38	3	880333383	2
936	904	5	886831415	4
472	356	3	875983231	0
508	50	5	883777430	3
146	311	4	891457714	6
920	313	5	884219701	3
425	293	4	878738992	1
943	239	5	888639867	5
893	358	2	874828296	0
721	222	5	877138584	0
911	151	5	892840916	6
669	97	4	891517238	6
414	270	5	884998972	3
405	176	1	885547909	4
5	375	3	875637587	0
24	518	4	875323552	0
892	22	5	886608714	4
846	28	5	883948685	3
535	498	4	879619224	1
524	134	5	884634848	3
683	328	2	893283728	6
13	182	5	882139347	2
95	433	4	880571950	2
357	826	3	878951984	1
546	121	5	885140909	3
559	513	5	891033956	6
26	323	2	891349184	6
919	23	3	875373074	0
833	250	3	875036499	0
716	178	5	879795269	1
379	433	4	880525259	2
787	288	1	888979236	5
450	228	4	882373019	2
932	1449	5	891248937	6
904	815	4	879735678	1
846	510	4	883948003	3
807	230	4	892530216	6
921	245	1	879379361	1
618	31	4	891307577	6
899	29	2	884122844	3
932	1558	5	891248996	6
618	506	4	891308296	6
825	284	3	880756603	2
416	392	5	893213444	6
847	716	3	878941370	1
56	295	3	893257941	6
855	166	4	879825578	1
721	1393	3	877137598	0
934	708	3	891192329	6
932	121	3	891251669	6
671	562	5	884036365	3
902	8	5	879465765	1
913	95	4	880826766	2
781	302	5	879633862	1
299	114	4	878191943	1
923	9	4	880387306	2
913	729	3	881368824	2
650	131	3	891372258	6
305	69	3	886324299	4
181	1137	1	878962392	1
779	118	5	875994324	0
642	1152	5	886569828	4
880	227	2	880167918	2
387	25	2	886481271	4
864	257	4	891044192	6
931	298	4	891036849	6
887	95	4	881379718	2
940	436	4	885921542	4
699	323	4	879147366	1
62	528	5	879375080	1
841	322	4	889067152	5
896	2	3	887160000	4
560	606	4	879975613	1
896	480	3	887158185	4
693	58	3	875482477	0
908	478	4	879723046	1
759	281	4	881476991	2
438	252	4	879868364	1
906	283	4	879435524	1
812	682	4	877625224	1
901	94	4	877131738	0
825	252	5	880757103	2
913	427	4	881725960	2
890	671	5	882404571	2
932	855	5	891249109	6
875	294	2	876464755	0
671	118	5	875389187	0
537	12	3	886031074	4
934	72	3	891195982	6
666	291	3	880313640	2
622	3	1	882672922	2
224	126	3	888103704	5
684	210	3	878759474	1
798	732	2	875638759	0
669	248	4	892549412	6
935	118	4	884472704	3
392	174	5	891038979	6
374	471	4	880393056	2
913	919	4	880758150	2
34	288	2	888601628	5
711	94	2	879995728	1
778	219	3	890727129	6
283	109	4	879297237	1
720	272	4	891262762	6
864	729	4	888889035	5
745	10	5	880123905	2
651	276	4	879348966	1
429	939	4	882384986	2
719	520	5	879360466	1
922	43	3	891454445	6
864	143	4	888887703	5
833	58	2	875124495	0
805	716	4	881696980	2
524	471	4	884322169	3
910	628	1	880821319	2
660	79	2	891199348	6
53	15	5	879443027	1
833	4	3	875123781	0
542	72	3	886532818	4
788	1107	3	880870773	2
870	357	5	875679687	0
456	72	1	881374801	2
24	58	3	875323745	0
342	1010	1	874984574	0
902	271	2	879463433	1
913	657	5	881725761	2
788	96	3	880868803	2
718	1028	4	883349191	3
864	117	4	888889466	5
715	576	2	875964468	0
897	506	4	879991524	1
889	28	4	880181995	2
865	763	1	880143680	2
911	655	5	892839719	6
693	50	3	875483881	0
651	309	1	880126632	2
862	435	5	879304244	1
727	827	3	883709839	3
727	229	2	883711476	3
554	866	3	876232486	0
794	19	4	891036111	6
883	694	5	891693110	6
923	151	4	880388021	2
404	339	1	883790609	3
809	300	4	891036903	6
711	157	3	879994608	1
758	6	2	881976919	2
648	441	3	884883724	3
551	229	5	892784779	6
931	750	5	891037521	6
463	1199	1	889937778	5
912	659	5	875966202	0
523	155	4	883703091	3
927	552	4	879196283	1
664	509	4	876523654	0
758	541	4	881977747	2
833	940	2	875134411	0
667	427	5	891034767	6
666	513	4	880139323	2
624	866	3	879793436	1
878	1039	3	880866508	2
860	344	3	887028250	4
554	56	4	876550257	0
749	478	5	878847328	1
387	408	4	886484492	4
768	346	3	883834705	3
823	17	4	878439655	1
398	712	2	875736732	0
567	429	4	882426899	2
627	526	4	879529916	1
907	710	4	880160106	2
95	507	4	880571226	2
880	1184	3	880167806	2
856	327	4	891489478	6
551	628	5	892783177	6
839	845	4	875752237	0
804	357	5	879441450	1
886	628	3	876031695	0
704	519	3	891397262	6
804	455	5	879443609	1
354	936	4	891216607	6
336	579	3	877757373	1
639	165	3	891239658	6
490	458	3	875428417	0
907	1047	5	881030348	2
890	313	5	882914803	3
659	164	4	891384606	6
20	82	4	879669697	1
893	286	4	874828384	0
942	435	5	891282931	6
429	194	4	882385705	2
312	644	5	891698987	6
323	651	5	878739829	1
786	458	3	882842195	3
880	191	5	880175597	2
675	427	5	889489691	5
901	1605	5	877127052	0
560	11	4	879975485	1
618	49	3	891309514	6
778	423	1	890803860	6
819	147	5	884105025	3
620	560	4	889988232	5
926	294	3	888636269	5
748	58	4	879455083	1
862	82	4	879305237	1
843	234	4	879443297	1
378	436	4	880046437	2
660	123	2	891198109	6
700	98	3	884494215	3
642	95	5	886131547	4
822	1	4	891037291	6
709	697	5	879847946	1
886	943	3	876032248	0
63	121	1	875748139	0
890	136	5	882403045	2
603	288	3	891956283	6
927	155	4	879193972	1
924	237	4	889286746	5
826	810	3	885690854	4
64	732	4	889739288	5
659	499	4	891385438	6
883	14	3	891693675	6
689	1	3	876676211	0
682	42	5	888518979	5
374	25	5	880393191	2
906	277	3	879435469	1
363	100	5	891495070	6
886	47	4	876031601	0
93	118	3	888705416	5
756	588	4	874829258	0
664	100	5	876523833	0
867	156	5	880078574	2
940	271	2	884801053	3
70	1030	2	884151801	3
347	693	5	881654156	2
592	1620	1	882609057	2
703	1012	4	875242852	0
884	713	3	876858914	0
639	356	2	891239380	6
608	187	4	880403055	2
704	89	5	891397305	6
499	100	4	885599040	4
92	225	3	875640740	0
648	496	4	884796822	3
299	20	3	877880111	1
606	546	4	878149278	1
916	83	4	880845206	2
578	325	1	888957735	5
747	1659	1	888733313	5
940	137	3	885921758	4
919	755	3	875373889	0
694	28	4	875729304	0
533	1001	1	879366160	1
290	183	4	880474054	2
939	254	3	880262319	2
939	841	4	880261868	2
407	94	4	876345492	0
913	436	3	881367312	2
798	941	3	876176561	0
867	328	5	880077855	2
7	639	5	891353676	6
409	854	4	881108648	2
119	323	4	874774449	0
896	387	2	887159368	4
679	286	5	884312660	3
386	181	3	877654961	1
593	775	3	875672949	0
620	422	1	889988036	5
290	151	2	880474835	2
406	157	3	882480865	2
871	226	5	888193177	5
749	977	4	878850502	1
804	229	4	879445816	1
894	1592	4	889469391	5
784	331	4	891387155	6
804	100	5	879445904	1
892	521	5	886608263	4
897	76	4	879992811	1
352	175	1	884290574	3
548	1047	4	891416011	6
653	42	2	880151818	2
554	117	4	876231777	0
598	259	3	886710977	4
323	334	3	878738865	1
690	72	2	881177553	2
669	125	3	892549622	6
688	749	5	884153712	3
889	1553	3	880180979	2
900	237	4	877832803	1
653	410	1	878855024	1
933	227	1	874939078	0
239	39	5	889181093	5
766	550	3	891310210	6
692	66	2	876953130	0
49	235	2	888068990	5
613	89	5	891227237	6
927	404	4	879197692	1
682	284	4	888519725	5
613	12	5	891227299	6
455	546	3	879110767	1
849	406	4	879695125	1
896	313	4	887235122	4
869	151	5	884493279	3
506	5	4	874874947	0
804	208	5	879441412	1
927	402	4	879192123	1
758	208	4	881978148	2
801	881	3	890332820	5
417	568	2	879648155	1
682	765	4	888523581	5
919	301	3	875288164	0
815	444	2	878698407	1
646	288	3	888529127	5
852	568	4	891037947	6
808	872	5	883949986	3
160	488	5	876862078	0
890	603	5	882404851	2
575	168	5	878148358	1
683	331	2	893283728	6
907	277	5	880158794	2
72	844	4	880035708	2
899	214	4	884122044	3
56	405	4	892679460	6
847	204	4	878939912	1
764	286	4	876232900	0
721	322	4	877136891	0
188	300	4	875071195	0
881	474	3	876537870	0
428	269	5	885943749	4
11	229	4	891905878	6
405	1382	1	885549790	4
758	435	5	881975853	2
790	213	3	885156336	3
779	252	3	877453656	1
883	81	5	891717908	6
906	287	5	879435524	1
328	582	5	885045844	3
694	434	5	875727018	0
537	1147	3	886031473	4
883	354	4	891692000	6
939	405	4	880261450	2
927	722	3	879197421	1
749	401	1	878850015	1
916	431	3	880844655	2
932	45	5	891249063	6
416	111	4	876697592	0
430	127	4	877225484	0
830	487	5	891898415	6
615	86	5	879448439	1
911	603	5	892838864	6
708	457	4	892718965	6
325	1487	3	891480086	6
864	172	5	888887795	5
381	588	3	892697338	6
297	690	5	876717812	0
921	136	4	879380806	1
541	459	5	884047153	3
648	671	3	884883476	3
717	1047	4	884642981	3
748	195	4	879455083	1
314	609	4	877889311	1
890	200	4	882402633	2
896	1622	2	887160296	4
886	181	5	876031392	0
567	10	4	882426508	2
940	82	4	885922040	4
817	273	5	874815885	0
927	756	4	879181259	1
429	156	4	882384920	2
42	87	4	881107576	2
433	300	3	880585068	2
731	1039	4	886182366	4
201	239	1	884140275	3
891	756	4	883429918	3
600	1419	3	888452564	5
846	616	3	883950753	3
655	956	3	888984538	5
743	286	3	881277602	2
933	11	4	874853899	0
776	193	3	891628895	6
875	302	5	876464694	0
633	226	4	877212085	0
602	300	3	888637847	5
889	1110	3	880182943	2
660	1133	2	891201419	6
638	405	3	876695338	0
683	289	4	893286260	6
568	134	5	877907092	1
930	690	3	879534335	1
650	144	3	891381585	6
892	1285	4	886609435	4
526	258	3	885681860	4
790	90	2	885157440	3
924	849	3	886760052	4
934	286	4	891188367	6
321	498	5	879438699	1
650	443	5	891369982	6
682	209	3	888521381	5
890	604	5	882403299	2
533	293	3	879191469	1
579	4	2	880952271	2
796	99	3	893218764	6
782	328	5	891498030	6
943	722	3	888640208	5
181	273	1	878962774	1
721	127	5	877140409	0
868	1076	1	877111487	0
711	723	5	879994852	1
933	7	4	874854190	0
608	216	5	880403239	2
756	622	3	874830790	0
627	660	4	879530463	1
43	254	3	875975323	0
889	881	3	880176717	2
922	69	3	891453106	6
435	208	4	884131515	3
901	768	3	877131793	0
654	189	4	887864230	4
627	684	4	879531301	1
880	881	4	892958401	6
222	410	2	877563326	1
406	26	3	879793235	1
405	79	5	885544798	4
567	705	5	882426105	2
655	1173	2	887431157	4
622	109	5	882590559	2
622	391	2	882671827	2
701	237	5	891447198	6
666	962	3	880314272	2
899	597	2	884120270	3
41	191	4	890687473	6
105	347	3	889214334	5
93	14	4	888705200	5
533	56	3	879439379	1
919	319	3	875288164	0
896	845	3	887159531	4
409	632	3	881107902	2
858	323	2	879459926	1
843	180	3	879447234	1
769	1322	2	885424730	4
865	946	1	880235099	2
896	42	4	887160000	4
919	93	5	875288681	0
354	432	3	891218380	6
764	200	4	876244895	0
761	1558	1	876190511	0
393	1001	4	887745410	4
200	447	4	884130014	3
938	126	4	891356656	6
889	684	2	880180376	2
708	740	5	877325687	0
514	153	4	875463386	0
943	785	2	888640088	5
635	688	2	878878838	1
881	511	5	876537419	0
660	419	2	891199348	6
837	950	2	875722169	0
440	304	5	891546785	6
321	52	3	879440612	1
15	225	3	879456447	1
579	153	4	880952335	2
551	49	3	892783281	6
865	411	1	880144153	2
850	496	5	883195079	3
749	449	3	878850610	1
276	92	4	888873675	5
621	926	3	880738894	2
291	240	4	874833726	0
754	273	3	879451516	1
64	651	4	889740795	5
933	180	5	874854723	0
883	199	4	891717462	6
845	904	3	885409374	4
890	173	4	882575167	2
772	331	5	876250551	0
835	632	5	891033747	6
488	162	3	891376081	6
593	535	3	875659943	0
505	300	4	888631046	5
894	272	4	885427952	4
130	751	5	884623756	3
796	748	5	892611979	6
629	271	4	880116722	2
862	658	5	879304526	1
144	59	4	888105197	5
658	192	4	875147935	0
735	300	4	876697647	0
226	596	3	883889884	3
600	1274	2	888453145	5
917	405	3	882911215	3
561	492	4	885807369	4
704	193	5	891397305	6
943	229	2	888693158	5
934	481	4	891191402	6
874	514	5	888633311	5
270	1109	5	876955899	0
935	1	3	884472064	3
879	118	3	887761562	4
286	800	5	877534528	1
839	1	4	875751723	0
339	213	4	891033542	6
861	463	3	881274698	2
896	642	2	887160702	4
184	735	3	889909868	5
58	168	5	891611548	6
826	183	5	885690482	4
883	48	4	891717283	6
747	403	5	888734113	5
89	451	3	879459884	1
373	168	5	877098297	0
912	507	3	875965906	0
479	131	3	879460999	1
676	250	4	892686164	6
594	100	4	874781004	0
916	101	3	880845690	2
846	183	4	883948048	3
805	922	5	881702716	2
741	67	3	891457456	6
553	605	4	879949251	1
474	509	5	887927457	4
154	523	5	879138831	1
262	747	4	879793641	1
195	366	3	885110899	3
592	531	5	882955765	3
676	100	5	892686083	6
854	709	4	882814395	3
715	1088	1	875962454	0
424	292	4	880859228	2
919	419	5	875374269	0
734	121	4	891026028	6
804	763	4	879443776	1
721	435	4	877139384	0
806	196	5	882388437	2
897	925	5	879993739	1
747	726	2	888733387	5
881	399	4	876538465	0
393	575	2	889728712	5
890	208	5	882403007	2
655	153	2	887523641	4
814	7	4	885411073	4
735	237	4	876698714	0
825	273	5	880756401	2
308	396	4	887740099	4
627	241	4	879531397	1
943	566	4	888639886	5
814	358	2	885410837	4
825	696	3	889020961	5
566	166	4	881649709	2
504	561	4	887910023	4
747	181	5	888639014	5
14	663	5	879119651	1
881	742	4	876536773	0
778	168	5	890670560	6
655	54	2	887430746	4
373	79	4	877098979	0
805	1157	5	881696124	2
643	183	5	891447790	6
563	294	3	880506121	2
47	305	5	879439040	1
802	266	3	875984938	0
929	12	4	879640036	1
85	196	4	879454952	1
487	173	4	883445580	3
145	293	4	875270276	0
279	826	4	875297456	0
681	538	3	885409516	4
213	194	4	878955766	1
642	252	5	885842962	4
336	746	3	877758103	1
530	181	3	886202320	4
854	123	1	882812406	3
14	25	2	876965165	0
618	200	5	891307367	6
936	928	3	886832502	4
707	285	5	880059749	2
903	46	4	891033123	6
727	83	5	883710889	3
523	56	3	883703495	3
589	326	1	883352600	3
561	160	3	885808904	4
757	426	3	888467270	5
943	230	1	888693158	5
616	327	3	891224558	6
887	756	5	881379094	2
768	301	5	883835026	3
880	186	4	880174808	2
851	1254	1	875730895	0
178	268	4	884837324	3
795	154	3	881529904	2
276	413	3	877934705	1
551	660	3	892783672	6
758	13	5	881977205	2
67	1047	3	875379750	0
495	1	4	888632943	5
918	340	1	891986174	6
556	321	4	882135994	2
521	174	4	884478721	3
866	303	4	891221165	6
416	122	3	886315885	4
5	373	3	875635907	0
918	971	4	891987780	6
534	118	4	877807935	1
875	428	4	876465112	0
620	393	5	889988196	5
483	258	4	878950353	1
802	569	3	875985840	0
256	597	4	882152509	2
49	404	3	888067765	5
500	13	5	883865232	3
648	1337	3	884367366	3
454	387	2	888267279	5
221	1208	3	875247565	0
498	77	2	881961627	2
924	429	4	886760020	4
815	229	3	878695527	1
650	174	4	891369479	6
525	147	3	881085893	2
848	199	5	887042341	4
755	301	3	882569771	2
697	237	5	882622414	2
559	300	4	891035137	6
775	333	4	891033022	6
798	815	5	875295695	0
398	8	3	875716709	0
456	324	4	881372687	2
727	472	2	883709374	3
902	268	1	879463373	1
862	69	5	879304244	1
181	880	1	878961668	1
848	483	5	887038021	4
847	195	4	878940301	1
459	257	5	879563245	1
902	989	2	879465336	1
314	12	4	877888758	1
704	481	5	891397667	6
660	444	2	891201948	6
592	135	5	882955765	3
847	172	4	878939803	1
270	56	5	876955976	0
586	978	2	884065825	3
506	693	4	874876651	0
843	431	3	879443763	1
452	456	1	876209837	0
751	484	3	889134483	5
815	265	5	878696181	1
880	67	1	880175023	2
545	62	5	879899438	1
883	195	5	891696824	6
933	576	1	874939185	0
870	802	3	879714763	1
312	91	3	891699655	6
923	926	4	880388383	2
198	684	3	884208778	3
189	473	5	893264558	6
931	344	4	891035917	6
880	179	4	880175735	2
526	313	5	885681934	4
435	98	5	884131576	3
901	1643	5	877130473	0
663	299	2	889491739	5
271	466	4	885849490	4
85	161	4	882819528	3
435	333	3	884130647	3
397	522	5	885349476	4
452	223	5	885816768	4
838	191	5	887065709	4
798	323	4	875295469	0
919	310	3	885059537	3
727	96	4	883710152	3
679	95	3	884487688	3
727	363	3	883709641	3
62	15	2	879372634	1
579	331	3	880951346	2
934	313	3	891188441	6
916	402	3	880845177	2
703	127	5	875242663	0
931	125	4	891036786	6
763	466	4	878922422	1
122	197	5	879270482	1
582	1	4	882961257	3
655	1012	3	888474357	5
456	229	3	881375482	2
144	170	4	888105364	5
130	794	5	875802137	0
706	323	4	880996945	2
832	678	2	888259984	5
910	405	4	881420841	2
848	519	5	887037980	4
87	1178	3	879877208	1
272	69	4	879455113	1
932	506	4	891249710	6
924	216	4	885458010	4
644	873	4	889076310	5
934	152	4	891194303	6
592	148	2	882608961	2
851	717	3	874728598	0
682	692	3	888519207	5
807	625	3	892978296	6
301	17	4	882077142	2
102	272	3	888112484	5
943	431	4	888639724	5
919	343	4	885059506	3
922	631	3	891453171	6
543	14	4	876896210	0
916	132	3	880844597	2
661	58	4	886841865	4
394	393	4	880889350	2
943	724	1	888639478	5
650	378	3	891383879	6
854	431	3	882813726	3
943	67	4	888640143	5
912	174	3	875966756	0
918	86	4	891986798	6
867	180	5	880078656	2
922	402	3	891448451	6
933	410	3	874854383	0
843	161	2	879444891	1
936	321	3	886831769	4
757	455	3	888445035	5
290	99	4	880473918	2
41	205	4	890687353	6
782	1589	3	891500028	6
923	825	4	880387525	2
864	451	4	888889563	5
861	509	5	881274739	2
864	228	5	888888067	5
620	1480	3	889988281	5
698	133	2	886367586	4
721	748	3	877136967	0
913	186	3	880946006	2
883	514	4	891694182	6
585	652	4	891285658	6
911	163	4	892839846	6
798	168	4	875743765	0
720	902	4	891263460	6
308	642	5	887738226	4
846	204	3	883948141	3
314	1029	2	877891603	1
722	748	4	891280154	6
537	703	3	886031859	4
536	432	4	882360552	2
919	946	4	875373416	0
733	933	1	879535752	1
889	1022	4	880176667	2
940	313	5	884801316	3
104	9	2	888465201	5
884	198	5	876859237	0
653	1231	2	880153349	2
405	660	2	885546247	4
757	561	2	888467380	5
699	475	4	878882667	1
405	389	2	885548932	4
925	219	3	884718099	3
943	201	5	888639351	5
499	647	5	885599013	4
682	1221	3	888517265	5
892	1	5	886608185	4
752	1463	4	891208261	6
825	326	4	886696420	4
507	345	5	889964202	5
749	430	4	878847926	1
189	532	4	893264150	6
938	358	4	891355972	6
407	131	3	875552400	0
868	589	4	877106421	0
943	386	1	888640186	5
850	95	5	883195301	3
862	252	3	879302910	1
577	770	4	880475149	2
234	623	2	892318107	6
938	871	2	891356549	6
553	524	5	879948996	1
894	213	4	882404278	2
631	332	3	888465180	5
604	447	4	883668352	3
94	182	5	885873089	4
773	182	4	888539993	5
907	111	5	880158883	2
722	871	2	891281876	6
90	500	4	891384721	6
718	257	4	883348845	3
334	10	4	891545265	6
541	1409	4	883874778	3
292	483	5	881105442	2
642	759	3	885843824	4
880	1035	4	880242933	2
922	214	2	891454071	6
488	323	1	891293263	6
934	794	4	891192849	6
532	187	4	884594932	3
128	180	5	879967174	1
907	405	4	880159113	2
738	98	4	875350515	0
886	194	3	876031365	0
894	57	4	882404397	2
757	574	3	888467187	5
757	298	4	888444208	5
339	346	5	891032255	6
880	1157	4	880243817	2
913	96	5	881725904	2
533	778	4	879192157	1
655	45	3	891585477	6
880	591	4	880166990	2
650	474	4	891385315	6
870	1046	3	879714310	1
771	111	4	880659919	2
856	270	3	891489412	6
932	153	4	891251063	6
332	245	4	888098170	5
751	809	3	889299429	5
416	184	4	876699758	0
770	473	5	875972612	0
638	175	4	876695774	0
623	185	4	891034343	6
291	153	4	874871736	0
682	24	4	888522575	5
