user_id:token	item_id:token	rating:float	timestamp:float	wday:float
871	302	5	888192970	0.0
871	276	5	888193136	0.0
871	662	3	888193541	0.0
871	511	2	888193177	0.0
871	690	3	888192315	0.0
871	305	3	888192475	0.0
871	82	3	888193336	0.0
871	313	5	888192858	0.0
871	751	4	888192744	0.0
871	337	3	888192475	0.0
871	182	5	888192925	0.0
871	1345	3	888193136	0.0
871	347	5	888192315	0.0
871	908	3	888192745	0.0
871	121	4	888193275	0.0
871	905	3	888192744	0.0
875	321	3	876464755	4.0
875	654	4	876465230	4.0
875	504	5	876465275	4.0
875	195	4	876466687	4.0
875	501	4	876465335	4.0
875	423	5	876464967	4.0
875	603	4	876465111	4.0
875	937	4	876464830	4.0
875	180	5	876464967	4.0
875	582	5	876465408	4.0
875	187	4	876466687	4.0
875	169	5	876465025	4.0
875	964	4	876465335	4.0
875	294	2	876464755	4.0
875	131	4	876465229	4.0
875	518	4	876465408	4.0
875	1422	3	876465274	4.0
875	258	4	876464694	4.0
875	22	3	876465072	4.0
875	753	3	876465188	4.0
875	56	5	876466687	4.0
875	474	5	876465188	4.0
875	481	5	876465370	4.0
875	496	4	876465144	4.0
875	268	4	876464755	4.0
875	806	4	876465230	4.0
875	71	2	876465336	4.0
875	96	4	876465144	4.0
875	479	4	876466687	4.0
875	1073	5	876465230	4.0
875	181	4	876465335	4.0
875	185	4	876466687	4.0
875	923	5	876465370	4.0
875	179	5	876465188	4.0
875	32	5	876465275	4.0
875	514	5	876465112	4.0
875	8	3	876465072	4.0
875	133	4	876464967	4.0
875	651	5	876466687	4.0
875	334	4	876464800	4.0
875	4	3	876466687	4.0
875	183	5	876465144	4.0
875	286	3	876464694	4.0
875	707	4	876464967	4.0
876	289	3	879428145	3.0
876	531	4	879428481	3.0
876	19	5	879428354	3.0
876	878	2	879428253	3.0
876	286	5	879428072	3.0
876	527	5	879428406	3.0
876	511	5	879428354	3.0
876	435	4	879428421	3.0
876	48	5	879428481	3.0
876	318	5	879428406	3.0
872	815	4	888479434	3.0
872	1165	2	888479537	3.0
872	328	4	888478822	3.0
872	278	3	888479206	3.0
872	977	3	888479737	3.0
872	1047	4	888479603	3.0
872	925	4	888479654	3.0
872	288	5	888478743	3.0
872	845	3	888479313	3.0
872	476	4	888479737	3.0
872	820	3	888479624	3.0
872	363	4	888479582	3.0
872	895	5	888478882	3.0
872	268	1	888478864	3.0
872	826	3	888479654	3.0
872	405	4	888479151	3.0
872	930	3	888479654	3.0
872	763	3	888479405	3.0
872	350	3	888478840	3.0
872	928	2	888479582	3.0
872	717	4	888479582	3.0
872	1376	2	888479603	3.0
872	111	4	888479151	3.0
872	334	1	888479894	3.0
872	121	4	888479206	3.0
872	258	4	888478698	3.0
872	282	5	888479253	3.0
872	272	4	888478822	3.0
872	1040	3	888479701	3.0
872	1028	3	888479434	3.0
872	932	4	888479498	3.0
872	118	4	888479560	3.0
872	1	3	888479151	3.0
872	409	3	888479677	3.0
872	274	3	888479560	3.0
866	242	3	891221165	0.0
866	306	4	891221165	0.0
866	344	2	891221165	0.0
866	272	2	891221006	0.0
866	303	4	891221165	0.0
866	300	1	891220881	0.0
866	900	4	891221165	0.0
866	347	4	891221165	0.0
866	887	3	891221165	0.0
866	896	2	891221006	0.0
877	14	5	882677048	6.0
877	202	4	882677936	6.0
877	463	4	882677311	6.0
877	557	4	882677715	6.0
877	402	3	882677997	6.0
877	307	3	882676190	6.0
877	333	4	882676259	6.0
877	270	4	882676054	6.0
877	302	2	882676054	6.0
877	737	1	882677749	6.0
877	170	5	882677012	6.0
877	258	4	882676234	6.0
877	79	4	882678387	6.0
877	228	4	882678387	6.0
877	226	3	882678547	6.0
877	921	4	882677128	6.0
877	197	4	882677827	6.0
877	288	3	882675993	6.0
877	55	4	882678512	6.0
877	59	5	882677012	6.0
877	56	5	882678483	6.0
877	640	2	882677311	6.0
877	1402	4	882677386	6.0
877	31	4	882678483	6.0
877	382	3	882677012	6.0
877	692	4	882677898	6.0
877	451	4	882677865	6.0
877	744	5	882677280	6.0
877	340	3	882676395	6.0
877	269	4	882676098	6.0
877	955	4	882677936	6.0
877	662	5	882677936	6.0
877	582	2	882677280	6.0
877	176	5	882678484	6.0
877	60	5	882677183	6.0
877	237	4	882677827	6.0
877	52	4	882677507	6.0
877	207	3	882677012	6.0
877	732	4	882677898	6.0
877	164	5	882678547	6.0
873	269	2	891392092	2.0
873	879	2	891392577	2.0
873	328	4	891392756	2.0
873	286	2	891392091	2.0
873	313	5	891392177	2.0
873	292	5	891392177	2.0
873	258	3	891392818	2.0
873	289	2	891392577	2.0
873	358	2	891392698	2.0
873	750	3	891392303	2.0
880	50	5	880167175	5.0
880	636	3	880167918	5.0
880	761	4	880167965	5.0
880	41	1	880175239	5.0
880	1225	2	880174834	5.0
880	1664	4	892958799	6.0
880	72	3	880174996	5.0
880	363	4	880167200	5.0
880	578	3	880168411	5.0
880	342	3	892958275	6.0
880	281	4	880167384	5.0
880	1	4	880166744	5.0
880	365	2	880242660	6.0
880	366	2	880242257	6.0
880	173	3	880174780	5.0
880	210	4	880167670	5.0
880	254	2	880167599	5.0
880	230	3	880167732	5.0
880	1044	4	880242577	6.0
880	147	4	880167224	5.0
880	71	4	880241289	6.0
880	794	4	880243265	6.0
880	722	3	880174904	5.0
880	208	5	880174652	5.0
880	597	3	880167436	5.0
880	585	1	880175050	5.0
880	105	3	880175077	5.0
880	369	1	880175503	5.0
880	234	5	880241327	6.0
880	591	4	880166990	5.0
880	31	4	880243629	6.0
880	1053	3	880242660	6.0
880	40	2	880174904	5.0
880	3	1	880175023	5.0
880	881	4	892958401	6.0
880	802	3	880167918	5.0
880	117	4	880166872	5.0
880	1284	4	880167355	5.0
880	249	4	880166966	5.0
880	1415	2	880243093	6.0
880	294	4	880166557	5.0
880	692	3	880174652	5.0
880	217	4	880241411	6.0
880	451	2	880243230	6.0
880	550	4	880167880	5.0
880	795	2	880243147	6.0
880	1620	3	880167288	5.0
880	1277	4	880167355	5.0
880	250	3	880167521	5.0
880	53	4	880168411	5.0
880	1013	3	880167355	5.0
880	845	3	880167200	5.0
880	144	5	880167670	5.0
880	1267	4	880242356	6.0
880	201	4	880174834	5.0
880	384	3	880175157	5.0
880	96	4	880167695	5.0
880	172	5	880167695	5.0
880	1012	4	880166827	5.0
880	348	4	892958376	6.0
880	625	4	880242933	6.0
880	467	4	880241821	6.0
880	1468	4	880242139	6.0
880	235	3	880166990	5.0
880	122	3	880175208	5.0
880	410	4	880166938	5.0
880	657	4	880243629	6.0
880	473	3	880167132	5.0
880	283	3	880167008	5.0
880	731	4	880175023	5.0
880	367	4	880174730	5.0
880	111	4	880167132	5.0
880	177	5	880167778	5.0
880	233	4	880167918	5.0
880	628	2	880166799	5.0
880	257	5	880167521	5.0
880	541	2	880167918	5.0
880	556	3	880242451	6.0
880	49	3	880174858	5.0
880	8	4	880174677	5.0
880	158	2	880175128	5.0
880	80	2	880175050	5.0
880	91	3	880241256	6.0
880	56	5	880167731	5.0
880	383	3	880243147	6.0
880	67	1	880175023	5.0
880	379	4	880241434	6.0
880	1188	2	880167880	5.0
880	1276	3	880167384	5.0
880	579	3	880243882	6.0
880	386	3	880174995	5.0
880	471	4	880167114	5.0
880	956	3	880242380	6.0
880	260	4	892958484	6.0
880	307	4	892958090	6.0
880	746	4	892959246	6.0
880	120	2	880175503	5.0
880	137	4	880166827	5.0
880	280	2	880243204	6.0
880	33	3	880167880	5.0
880	1052	1	880175503	5.0
880	1017	3	880175077	5.0
880	245	2	892958350	6.0
880	85	3	880174904	5.0
880	24	3	880167175	5.0
880	11	4	880167695	5.0
880	194	5	880174623	5.0
880	55	3	880167778	5.0
880	228	3	880167843	5.0
880	200	4	880241355	6.0
880	781	3	880174961	5.0
880	411	4	880167328	5.0
880	252	2	880167551	5.0
880	88	3	880174705	5.0
880	184	4	880167843	5.0
880	728	4	880243410	6.0
880	477	3	880166966	5.0
880	421	2	880243204	6.0
880	818	2	880175468	5.0
880	1001	2	880167435	5.0
880	302	5	880166451	5.0
880	412	3	880167306	5.0
880	566	3	880167880	5.0
880	202	4	880174834	5.0
880	65	4	880241977	6.0
880	755	3	880242848	6.0
880	328	4	880166557	5.0
880	1478	3	880242547	6.0
880	329	4	892958250	6.0
880	1258	3	880175368	5.0
880	21	2	880174961	5.0
880	976	2	880243588	6.0
880	769	3	880241492	6.0
880	823	3	880167435	5.0
880	1224	3	880242632	6.0
880	793	4	880174677	5.0
880	1139	4	880242577	6.0
880	238	4	880174652	5.0
880	1023	2	880175405	5.0
880	476	3	880175444	5.0
880	1036	2	880243147	6.0
880	110	3	880175128	5.0
880	176	5	880167731	5.0
880	1049	3	892959087	6.0
880	1119	3	880242028	6.0
880	1222	4	880168411	5.0
880	398	3	880167965	5.0
880	1041	4	880175128	5.0
880	182	5	880167670	5.0
880	403	3	880167778	5.0
880	209	3	880174623	5.0
880	720	2	880167965	5.0
880	239	4	880174808	5.0
880	168	3	880174623	5.0
880	1093	3	880167384	5.0
880	435	4	880167778	5.0
880	1000	3	880175128	5.0
880	318	5	880241746	6.0
880	7	3	880166872	5.0
880	1217	3	880243712	6.0
880	188	4	880167842	5.0
880	69	4	880175646	5.0
880	689	4	880166577	5.0
880	272	5	892958036	6.0
880	1035	4	880242933	6.0
880	315	5	892958175	6.0
880	231	2	880167880	5.0
880	273	5	880166770	5.0
880	1496	4	880243147	6.0
880	150	4	880166798	5.0
880	97	4	880175714	5.0
880	128	3	880167806	5.0
880	1244	3	880167411	5.0
880	762	4	893028813	0.0
880	1296	3	892958128	6.0
880	240	4	880167151	5.0
880	95	3	880241219	6.0
880	405	4	880167328	5.0
880	1151	3	880167454	5.0
880	269	4	892958090	6.0
880	824	4	880174879	5.0
880	475	4	880166798	5.0
880	826	3	880167551	5.0
880	380	3	880242281	6.0
878	529	5	880870854	6.0
878	20	2	880865715	6.0
878	702	1	880871600	6.0
878	402	4	880869303	6.0
878	1092	3	880867444	6.0
878	435	4	880866103	6.0
878	531	2	880866564	6.0
878	640	1	880867751	6.0
878	432	3	880870048	6.0
878	71	4	880870130	6.0
878	1121	2	880867895	6.0
878	88	4	880869418	6.0
878	283	3	880868035	6.0
878	225	3	880870765	6.0
878	275	4	880865469	6.0
878	14	5	880865865	6.0
878	15	4	880872273	6.0
878	204	2	880869911	6.0
878	451	2	880869135	6.0
878	286	4	880865183	6.0
878	659	4	880870854	6.0
878	690	2	880865230	6.0
878	482	4	880866134	6.0
878	170	4	880867485	6.0
878	166	4	880870854	6.0
878	111	4	880867282	6.0
878	485	3	880866103	6.0
878	269	4	880865183	6.0
878	949	3	880871600	6.0
878	650	2	880866883	6.0
878	588	2	880870048	6.0
878	57	4	880867987	6.0
878	642	3	880866971	6.0
878	530	5	880872619	6.0
878	692	4	880869191	6.0
878	140	2	880870486	6.0
878	9	4	880865562	6.0
878	116	2	880869638	6.0
878	755	2	880870486	6.0
878	165	4	880866241	6.0
878	234	1	880872619	6.0
878	174	3	880872669	6.0
878	66	3	880869354	6.0
878	796	2	880869473	6.0
878	535	1	880871600	6.0
878	736	5	880868035	6.0
878	781	1	880871600	6.0
878	82	3	880870609	6.0
878	463	2	880866177	6.0
878	191	4	880866564	6.0
878	549	4	880869303	6.0
878	154	3	880866369	6.0
878	474	5	880868819	6.0
878	956	2	880866810	6.0
878	64	5	880866446	6.0
878	274	3	880869003	6.0
878	172	4	880870854	6.0
878	175	2	880869911	6.0
878	181	3	880865770	6.0
878	699	1	880871600	6.0
878	371	3	880869239	6.0
878	100	2	880865661	6.0
878	509	4	880866288	6.0
878	663	5	880868635	6.0
878	855	3	880867803	6.0
878	582	4	880866810	6.0
878	70	3	880868035	6.0
869	294	3	884490151	6.0
869	151	5	884493279	6.0
869	315	3	884490332	6.0
869	50	4	884490892	6.0
869	13	3	884491199	6.0
869	15	1	884491993	6.0
869	288	3	884490011	6.0
869	276	4	884491082	6.0
869	118	1	884492338	6.0
869	696	2	884493021	6.0
869	411	4	884492828	6.0
869	240	4	884491734	6.0
869	515	5	884493279	6.0
869	282	3	884490987	6.0
869	269	4	884493279	6.0
869	1134	1	884492445	6.0
869	253	4	884493279	6.0
869	275	4	884490936	6.0
869	412	5	884493279	6.0
869	181	3	884490825	6.0
869	126	2	884491927	6.0
869	1132	1	884492906	6.0
869	815	1	884491966	6.0
881	1046	3	876539051	5.0
881	322	4	879051511	6.0
881	289	1	876535544	5.0
881	456	1	879052291	6.0
881	197	3	876537870	5.0
881	795	2	876539418	5.0
881	161	3	876538506	5.0
881	546	4	876536012	5.0
881	106	4	879052493	6.0
881	1228	3	876538986	5.0
881	1078	3	876539260	5.0
881	233	3	876538922	5.0
881	217	3	876538131	5.0
881	240	1	879052141	6.0
881	54	4	876539387	5.0
881	550	3	876539261	5.0
881	474	3	876537870	5.0
881	132	3	876538726	5.0
881	208	3	876538098	5.0
881	88	3	876538595	5.0
881	575	2	876539330	5.0
881	70	2	876539220	5.0
881	755	4	876538922	5.0
881	63	4	876538853	5.0
881	199	5	876538824	5.0
881	182	3	876538571	5.0
881	174	5	876537718	5.0
881	742	4	876536773	5.0
881	655	4	876539448	5.0
881	186	3	876538221	5.0
881	72	2	876539220	5.0
881	255	3	876536332	5.0
881	194	3	876538185	5.0
881	133	4	876537718	5.0
881	257	5	876536040	5.0
881	498	4	876537577	5.0
881	100	4	876536414	5.0
881	447	4	876538953	5.0
881	434	2	876538889	5.0
881	282	4	876536773	5.0
881	141	3	876538889	5.0
881	472	4	876537285	5.0
881	79	4	876537825	5.0
881	230	4	876539291	5.0
881	135	4	876537900	5.0
881	333	5	876535642	5.0
881	8	4	876537457	5.0
881	435	3	876538796	5.0
881	193	5	876538131	5.0
881	495	5	876537752	5.0
881	180	5	876538063	5.0
881	685	2	876536877	5.0
881	29	2	876539091	5.0
881	523	4	876537825	5.0
881	1033	1	876536745	5.0
881	484	4	876537512	5.0
881	417	2	876538131	5.0
881	573	3	876539260	5.0
881	419	5	876538691	5.0
881	204	4	876538506	5.0
881	768	3	876539505	5.0
881	15	3	876536241	5.0
881	108	3	879052402	6.0
881	712	3	876539156	5.0
881	58	3	876538796	5.0
881	483	4	876537418	5.0
881	763	3	879052317	6.0
881	411	3	879052376	6.0
881	521	4	876537870	5.0
881	77	2	876538627	5.0
881	14	1	879051971	6.0
881	1540	1	876539091	5.0
881	1215	1	879052376	6.0
881	527	3	876537900	5.0
881	642	4	876538027	5.0
881	356	3	876539477	5.0
881	420	3	876539549	5.0
881	188	4	876538665	5.0
881	259	3	876535599	5.0
881	566	4	876538796	5.0
881	99	3	876538571	5.0
881	561	4	876538465	5.0
881	191	5	876537457	5.0
881	43	3	876539595	5.0
881	196	3	876538185	5.0
881	216	4	876538922	5.0
881	601	5	876539186	5.0
881	50	3	876535927	5.0
881	392	5	876538155	5.0
881	200	2	876538185	5.0
881	117	5	876535796	5.0
881	476	2	879052198	6.0
881	357	5	876537457	5.0
881	596	3	876536241	5.0
881	820	2	876537285	5.0
881	9	3	876536198	5.0
881	679	1	876539129	5.0
881	790	3	876539549	5.0
881	97	3	876537613	5.0
881	11	4	876537752	5.0
881	176	4	876537679	5.0
881	13	4	876536364	5.0
881	134	5	876539260	5.0
881	748	3	876535544	5.0
881	274	3	876536850	5.0
881	81	3	876538666	5.0
881	209	3	876537718	5.0
881	924	3	876536850	5.0
881	432	3	876537825	5.0
881	218	4	876539260	5.0
881	756	4	876536012	5.0
881	554	1	876539636	5.0
881	323	2	879051487	6.0
881	728	3	876539129	5.0
881	25	3	876536198	5.0
881	140	2	876538098	5.0
881	934	3	876537011	5.0
881	615	4	876539291	5.0
881	732	5	876538465	5.0
881	129	4	879052141	6.0
881	705	1	876537679	5.0
881	943	4	876537404	5.0
881	520	5	876538986	5.0
881	1124	4	876538627	5.0
881	51	5	876538889	5.0
881	71	4	876538322	5.0
881	90	3	876539595	5.0
881	443	5	876539448	5.0
881	56	1	876962037	3.0
879	300	3	887760802	2.0
879	127	5	887761249	2.0
879	111	4	887761865	2.0
879	125	5	887761174	2.0
879	1	4	887761865	2.0
879	15	4	887761865	2.0
879	304	4	887760912	2.0
879	118	3	887761562	2.0
879	25	4	887761865	2.0
879	1284	3	887761562	2.0
879	237	4	887761309	2.0
879	276	4	887761865	2.0
879	121	4	887761865	2.0
879	685	4	887761865	2.0
883	124	5	891717419	6.0
883	241	4	891696714	5.0
883	14	3	891693675	5.0
883	463	3	891693058	5.0
883	239	3	891694401	5.0
883	48	4	891717283	6.0
883	561	3	891695717	5.0
883	781	3	891694340	5.0
883	52	3	891693169	5.0
883	283	4	891692742	5.0
883	693	4	891717988	6.0
883	462	5	891693085	5.0
883	408	5	891914522	1.0
883	170	3	891693139	5.0
883	421	5	891696689	5.0
883	634	3	891692874	5.0
883	83	3	891693200	5.0
883	1462	5	891695570	5.0
883	19	2	891692657	5.0
883	53	5	891696999	5.0
883	47	3	891694182	5.0
883	712	3	891694249	5.0
883	306	3	891691410	5.0
883	1009	4	891692811	5.0
883	68	4	891696957	5.0
883	190	4	891693058	5.0
883	955	5	891696689	5.0
883	342	4	891692116	5.0
883	256	5	891692713	5.0
883	224	4	891692683	5.0
883	61	5	891693012	5.0
883	222	3	891717495	6.0
883	882	4	891691388	5.0
883	945	4	891754985	6.0
883	519	5	891717283	6.0
883	98	3	891695666	5.0
883	72	4	891694431	5.0
883	736	3	891696750	5.0
883	116	5	891692786	5.0
883	89	5	891696864	5.0
883	194	3	891694218	5.0
883	1592	5	891692168	5.0
883	1404	3	891694372	5.0
883	531	3	891693497	5.0
883	45	5	891695570	5.0
883	345	3	891691465	5.0
883	228	4	891696824	5.0
883	399	5	891696999	5.0
883	523	5	891694276	5.0
883	648	4	891694249	5.0
883	26	3	891693139	5.0
883	1288	4	892439357	0.0
883	137	5	891717356	6.0
883	322	5	891692168	5.0
883	405	3	891916961	1.0
883	312	3	891692044	5.0
883	209	3	891694311	5.0
883	129	5	891755088	6.0
883	39	4	891696864	5.0
883	135	4	891717319	6.0
883	1171	5	891695570	5.0
883	55	4	891696864	5.0
883	22	3	891696824	5.0
883	749	3	891695490	5.0
883	703	3	891693139	5.0
883	13	4	891723351	6.0
883	900	5	891691654	5.0
883	529	5	891693012	5.0
883	319	3	891691560	5.0
883	4	4	891694276	5.0
883	302	5	891691410	5.0
883	100	4	891717462	6.0
883	338	4	891695193	5.0
883	694	5	891693110	5.0
883	1448	5	891695570	5.0
883	902	4	891691534	5.0
883	276	5	891717462	6.0
883	257	5	891914605	1.0
883	355	5	891692168	5.0
883	919	4	891692713	5.0
883	315	3	891691353	5.0
883	1227	3	891693200	5.0
883	750	3	891691485	5.0
883	60	5	891693012	5.0
883	69	2	891717356	6.0
883	153	5	891723290	6.0
883	311	4	891691505	5.0
883	195	5	891696824	5.0
883	785	3	891694372	5.0
883	487	5	891755066	6.0
883	347	4	891691559	5.0
883	154	4	891754985	6.0
883	727	3	891696750	5.0
883	692	3	891694249	5.0
883	16	4	891692713	5.0
883	659	3	891694218	5.0
883	740	4	891692742	5.0
883	204	4	891694182	5.0
883	403	5	891696999	5.0
883	56	5	891694276	5.0
883	49	3	891694636	5.0
883	461	5	891717988	6.0
883	805	4	891723323	6.0
883	265	3	891696864	5.0
883	173	4	891694182	5.0
883	430	5	891694401	5.0
883	30	4	891693058	5.0
883	971	3	891693200	5.0
883	550	3	892557605	1.0
883	90	3	891694672	5.0
883	199	4	891717462	6.0
883	349	2	892557605	1.0
883	709	5	891694431	5.0
883	304	3	891691534	5.0
883	1	3	891914583	1.0
883	372	3	891694544	5.0
883	922	5	891717963	6.0
883	289	5	891692168	5.0
883	1012	5	891916324	1.0
883	794	4	891696750	5.0
883	174	4	891696824	5.0
883	1021	5	891693058	5.0
883	396	2	891695743	5.0
883	382	3	891693200	5.0
883	1045	5	891717462	6.0
883	96	4	891696864	5.0
883	504	5	891754950	6.0
883	1005	5	891695570	5.0
883	385	1	891696999	5.0
883	24	4	891692657	5.0
883	279	3	891717356	6.0
883	269	3	891691436	5.0
883	496	2	891755066	6.0
883	386	3	891694372	5.0
882	199	5	879867508	1.0
882	412	1	879863735	1.0
882	7	4	879862652	1.0
882	205	5	879865307	1.0
882	133	5	879867263	1.0
882	71	5	879867631	1.0
882	988	5	879861385	1.0
882	122	2	879863831	1.0
882	50	5	879867694	1.0
882	210	4	879867568	1.0
882	290	4	879862217	1.0
882	177	5	879867885	1.0
882	407	2	879863831	1.0
882	195	5	879867568	1.0
882	8	5	879864789	1.0
882	568	5	879865629	1.0
882	275	5	879861678	1.0
882	616	4	879879807	2.0
882	79	5	879878486	2.0
882	230	5	879867508	1.0
882	294	4	879860936	1.0
882	416	4	879879868	2.0
882	132	5	879864970	1.0
882	211	4	879867431	1.0
882	196	4	879867263	1.0
882	471	4	879861562	1.0
882	258	3	879860936	1.0
882	237	5	879862327	1.0
882	101	3	879879807	2.0
882	70	3	879876573	2.0
882	1015	3	879863457	1.0
882	235	3	879863560	1.0
882	409	4	879863031	1.0
882	432	5	879865307	1.0
882	423	5	879878486	2.0
882	739	4	879880131	2.0
882	588	4	879867430	1.0
882	455	3	879862652	1.0
882	1412	3	879867368	1.0
882	470	4	879867816	1.0
882	225	5	879862865	1.0
882	427	5	879877026	2.0
882	21	2	879863909	1.0
882	173	5	879867980	1.0
882	28	5	879867508	1.0
882	566	4	879876806	2.0
882	411	3	879863457	1.0
882	174	5	879864697	1.0
882	515	5	879865307	1.0
882	546	2	879863031	1.0
882	172	5	879864970	1.0
882	180	4	879865307	1.0
882	131	4	879876573	2.0
882	25	2	879862652	1.0
882	662	3	879879807	2.0
882	684	3	879877026	2.0
882	820	3	879863969	1.0
882	380	5	879868197	1.0
882	118	4	879863031	1.0
882	288	3	879860762	1.0
882	969	5	879880132	2.0
882	582	5	879876573	2.0
882	208	5	879868197	1.0
882	378	5	879868198	1.0
882	121	4	879861739	1.0
882	929	1	879863176	1.0
882	168	5	879867631	1.0
882	1	5	879864558	1.0
884	713	3	876858914	2.0
884	146	3	876858877	2.0
884	921	5	876859277	2.0
884	322	3	876857745	2.0
884	212	4	876859238	2.0
884	127	4	876858877	2.0
884	86	3	876859208	2.0
884	300	1	876857789	2.0
884	179	5	876859109	2.0
884	1009	2	876859024	2.0
884	949	2	876860604	2.0
884	509	4	876859090	2.0
884	323	2	876857745	2.0
884	275	4	876857845	2.0
884	100	5	876858820	2.0
884	462	4	876859237	2.0
884	515	4	876858914	2.0
884	213	4	876859207	2.0
884	475	4	876858914	2.0
884	1073	4	876859138	2.0
884	510	5	876859330	2.0
886	4	3	876031601	6.0
886	92	3	876031481	6.0
886	212	2	876031897	6.0
886	22	4	876032378	6.0
886	63	3	876033015	6.0
886	589	3	876031365	6.0
886	101	4	876032103	6.0
886	238	3	876031459	6.0
886	241	4	876032531	6.0
886	692	3	876032225	6.0
886	7	5	876031330	6.0
886	48	4	876031526	6.0
886	772	1	876031973	6.0
886	1	4	876031433	6.0
886	80	3	876034228	6.0
886	1010	5	876032103	6.0
886	164	4	876033053	6.0
886	177	4	876031973	6.0
886	217	2	876032776	6.0
886	733	4	876032776	6.0
886	95	5	876032531	6.0
886	659	4	876033731	6.0
886	33	4	876033088	6.0
886	919	4	876031869	6.0
886	781	4	876033340	6.0
886	108	5	876033200	6.0
886	216	5	876031695	6.0
886	512	1	876031526	6.0
886	132	3	876032399	6.0
886	144	4	876032509	6.0
886	17	4	876032596	6.0
886	518	4	876031601	6.0
886	433	2	876032165	6.0
886	783	1	876033784	6.0
886	174	5	876032739	6.0
886	546	1	876031550	6.0
886	288	4	876031122	6.0
886	201	3	876031695	6.0
886	483	4	876031656	6.0
886	1217	4	876033602	6.0
886	156	4	876031413	6.0
886	49	4	876032187	6.0
886	204	3	876031932	6.0
886	195	4	876032030	6.0
886	42	5	876032248	6.0
886	160	1	876031550	6.0
886	157	4	876031695	6.0
886	721	5	876033460	6.0
886	200	3	876031573	6.0
886	709	3	876032473	6.0
886	47	4	876031601	6.0
886	380	3	876032929	6.0
886	100	4	876032187	6.0
886	631	4	876033645	6.0
886	584	4	876031993	6.0
886	568	3	876032973	6.0
886	240	3	876031720	6.0
886	328	3	876031173	6.0
886	819	4	876033897	6.0
886	28	4	876031413	6.0
886	396	2	876032739	6.0
886	182	4	876031932	6.0
886	824	4	876033413	6.0
886	11	5	876031365	6.0
886	150	4	876031656	6.0
886	128	4	876031551	6.0
886	318	5	876031308	6.0
886	762	5	876033228	6.0
886	357	4	876031601	6.0
886	1093	1	876032654	6.0
886	1489	1	876034074	6.0
886	1324	2	876032308	6.0
886	1303	1	876033987	6.0
886	566	3	876033461	6.0
886	657	5	876031695	6.0
886	15	3	876031869	6.0
886	1231	3	876033828	6.0
886	833	5	876033460	6.0
886	64	5	876031573	6.0
886	239	3	876032635	6.0
886	582	1	876032029	6.0
886	1014	5	876034371	6.0
886	388	1	876033850	6.0
886	371	1	876033435	6.0
886	549	3	876032929	6.0
